-3.200000000000000000e+01 1.825293943929866269e-02 3.870173252370749922e-03
-3.189999999999999858e+01 1.849593277959735507e-02 3.966493070016481083e-03
-3.179999999999999716e+01 1.874455126076271516e-02 4.066371271488104615e-03
-3.169999999999999574e+01 1.899898025739445856e-02 4.169982965987819278e-03
-3.159999999999999432e+01 1.925941279063823550e-02 4.277514016527194166e-03
-3.149999999999999289e+01 1.952604988083395804e-02 4.389161829693621029e-03
-3.139999999999999147e+01 1.979910091512272763e-02 4.505136212681996877e-03
-3.129999999999999005e+01 2.007878403017433408e-02 4.625660304108557101e-03
-3.119999999999998863e+01 2.036532650998301372e-02 4.750971585786944659e-03
-3.109999999999998721e+01 2.065896519850612609e-02 4.881322983420404577e-03
-3.099999999999998579e+01 2.095994692680287069e-02 5.016984065072561429e-03
-3.089999999999998437e+01 2.126852895392764356e-02 5.158242347187856972e-03
-3.079999999999998295e+01 2.158497942065776623e-02 5.305404719082700178e-03
-3.069999999999998153e+01 2.190957781465233817e-02 5.458798998005913970e-03
-3.059999999999998010e+01 2.224261544515552386e-02 5.618775628226810315e-03
-3.049999999999997868e+01 2.258439592487763992e-02 5.785709539187275548e-03
-3.039999999999997726e+01 2.293523565581579229e-02 5.960002179392989881e-03
-3.029999999999997584e+01 2.329546431507818760e-02 6.142083744720919052e-03
-3.019999999999997442e+01 2.366542533562857042e-02 6.332415621932660846e-03
-3.009999999999997300e+01 2.404547637559702536e-02 6.531493070604392319e-03
-2.999999999999997158e+01 2.443598976839157777e-02 6.739848169470254342e-03
-2.989999999999997016e+01 2.483735294381095304e-02 6.958053056142159132e-03
-2.979999999999996874e+01 2.524996880830928520e-02 7.186723492702387465e-03
-2.969999999999996732e+01 2.567425606974470254e-02 7.426522793464911468e-03
-2.959999999999996589e+01 2.611064948867223429e-02 7.678166155525035716e-03
-2.949999999999996447e+01 2.655960003443209871e-02 7.942425437649884568e-03
-2.939999999999996305e+01 2.702157491930564509e-02 8.220134438382386416e-03
-2.929999999999996163e+01 2.749705747846103998e-02 8.512194730436148035e-03
-2.919999999999996021e+01 2.798654685630524996e-02 8.819582115175144885e-03
-2.909999999999995879e+01 2.849055745141561985e-02 9.143353768525800188e-03
-2.899999999999995737e+01 2.900961806216992289e-02 9.484656158163089559e-03
-2.889999999999995595e+01 2.954427066258269799e-02 9.844733820941333619e-03
-2.879999999999995453e+01 3.009506872311380754e-02 1.022493909990268741e-02
-2.869999999999995310e+01 3.066257497288590178e-02 1.062674295125005768e-02
-2.859999999999995168e+01 3.124735847768635166e-02 1.105174694372940483e-02
-2.849999999999995026e+01 3.184999088154397834e-02 1.150169658591390469e-02
-2.839999999999994884e+01 3.247104162688197598e-02 1.197849613029054391e-02
