-2.000000000000000000e+01 -5.865067171177642440e-04 -3.141334237131105192e-04
-1.998999999999999844e+01 -5.898549343361613991e-04 -3.188921807795841554e-04
-1.997999999999999687e+01 -5.932160554333884908e-04 -3.237497175526704053e-04
-1.996999999999999531e+01 -5.965891771952529536e-04 -3.287084462996537389e-04
-1.995999999999999375e+01 -5.999733291486298572e-04 -3.337708383066838335e-04
-1.994999999999999218e+01 -6.033674697434461250e-04 -3.389394247476880460e-04
-1.993999999999999062e+01 -6.067704823354950778e-04 -3.442167974968657449e-04
-1.992999999999998906e+01 -6.101811709606950410e-04 -3.496056098753309665e-04
-1.991999999999998749e+01 -6.135982558914787176e-04 -3.551085773220649124e-04
-1.990999999999998593e+01 -6.170203689657650838e-04 -3.607284779783966554e-04
-1.989999999999998437e+01 -6.204460486784763723e-04 -3.664681531737620877e-04
-1.988999999999998280e+01 -6.238737350256439145e-04 -3.723305077997831605e-04
-1.987999999999998124e+01 -6.273017640909904881e-04 -3.783185105585176559e-04
-1.986999999999997968e+01 -6.307283623644946349e-04 -3.844351940689760328e-04
-1.985999999999997812e+01 -6.341516407826477617e-04 -3.906836548150361375e-04
-1.984999999999997655e+01 -6.375695884801042129e-04 -3.970670529164122171e-04
-1.983999999999997499e+01 -6.409800662421523670e-04 -4.035886117020963913e-04
-1.982999999999997343e+01 -6.443807996480938960e-04 -4.102516170649201971e-04
-1.981999999999997186e+01 -6.477693718953165961e-04 -4.170594165730487943e-04
-1.980999999999997030e+01 -6.511432162945130853e-04 -4.240154183128443501e-04
-1.979999999999996874e+01 -6.544996084269453368e-04 -4.311230894354465691e-04
-1.978999999999996717e+01 -6.578356579549011259e-04 -4.383859543764635032e-04
-1.977999999999996561e+01 -6.611483000777668541e-04 -4.458075927168458148e-04
-1.976999999999996405e+01 -6.644342866265209001e-04 -4.533916366493785980e-04
-1.975999999999996248e+01 -6.676901767909185735e-04 -4.611417680132190835e-04
-1.974999999999996092e+01 -6.709123274749559688e-04 -4.690617148560715277e-04
-1.973999999999995936e+01 -6.740968832775644844e-04 -4.771552474800117385e-04
-1.972999999999995779e+01 -6.772397660976070630e-04 -4.854261739244007169e-04
-1.971999999999995623e+01 -6.803366643644564874e-04 -4.938783348360813912e-04
-1.970999999999995467e+01 -6.833830218977394533e-04 -5.025155976730082347e-04
-1.969999999999995310e+01 -6.863740264030257195e-04 -5.113418501845266298e-04
-1.968999999999995154e+01 -6.893045976136385469e-04 -5.203609931079405948e-04
-1.967999999999994998e+01 -6.921693750923102592e-04 -5.295769320163831511e-04
-1.966999999999994841e+01 -6.949627057112923870e-04 -5.389935682505775415e-04
-1.965999999999994685e+01 -6.976786308340276717e-04 -5.486147888618587596e-04
-1.964999999999994529e+01 -7.003108732274093218e-04 -5.584444554908497447e-04
-1.963999999999994373e+01 -7.028528237399398783e-04 -5.684863921024469651e-04
-1.962999999999994216e+01 -7.052975277878965237e-04 -5.787443714930822413e-04
-1.961999999999994060e+01 -7.076376716998914558e-04 -5.892221004842361975e-04
-1.960999999999993904e+01 -7.098655689785433789e-04 -5.999232037113241042e-04
-1.959999999999993747e+01 -7.119731465479153722e-04 -6.108512059150823315e-04
-1.958999999999993591e+01 -7.139519310660094424e-04 -6.220095126400378149e-04
-1.957999999999993435e+01 -7.157930353931615418e-04 -6.334013892417973387e-04
-1.956999999999993278e+01 -7.174871453201798772e-04 -6.450299381043512331e-04
-1.955999999999993122e+01 -7.190245066740124985e-04 -6.568980739681108769e-04
-1.954999999999992966e+01 -7.203949129337556797e-04 -6.690084972689753617e-04
-1.953999999999992809e+01 -7.215876935063334028e-04 -6.813636653912327149e-04
-1.952999999999992653e+01 -7.225917028287518699e-04 -6.939657617402217359e-04
-1.951999999999992497e+01 -7.233953104825124707e-04 -7.068166625441142745e-04
-1.950999999999992340e+01 -7.239863925259632611e-04 -7.199179013026607999e-04
-1.949999999999992184e+01 -7.243523242712915063e-04 -7.332706308075062239e-04
-1.948999999999992028e+01 -7.244799747551238260e-04 -7.468755826710979286e-04
-1.947999999999991871e+01 -7.243557031746852403e-04 -7.607330243152185490e-04
-1.946999999999991715e+01 -7.239653575851936855e-04 -7.748427133859198688e-04
-1.945999999999991559e+01 -7.232942761783900300e-04 -7.892038495843231799e-04
-1.944999999999991402e+01 -7.223272914864622843e-04 -8.038150239250494832e-04
-1.943999999999991246e+01 -7.210487378798055005e-04 -8.186741654640287925e-04
-1.942999999999991090e+01 -7.194424627505044065e-04 -8.337784855706760869e-04
-1.941999999999990933e+01 -7.174918417958294457e-04 -8.491244198564315603e-04
-1.940999999999990777e+01 -7.151797988364733474e-04 -8.647075679161737643e-04
-1.939999999999990621e+01 -7.124888306221082573e-04 -8.805226310879896027e-04
-1.938999999999990465e+01 -7.094010370915413387e-04 -8.965633484902565779e-04
-1.937999999999990308e+01 -7.058981575648058714e-04 -9.128224316567114423e-04
-1.936999999999990152e+01 -7.019616133491930190e-04 -9.292914981567037712e-04
-1.935999999999989996e+01 -6.975725572398037066e-04 -9.459610046584709204e-04
-1.934999999999989839e+01 -6.927119303850084444e-04 -9.628201799735646707e-04
-1.933999999999989683e+01 -6.873605269689499545e-04 -9.798569587008646581e-04
-1.932999999999989527e+01 -6.814990671334610235e-04 -9.970579161774448685e-04
-1.931999999999989370e+01 -6.751082785201826131e-04 -1.014408205534262850e-03
-1.930999999999989214e+01 -6.681689867592566787e-04 -1.031891497745786269e-03
-1.929999999999989058e+01 -6.606622151601299585e-04 -1.049489925658845168e-03
-1.928999999999988901e+01 -6.525692937747280473e-04 -1.067184033075560838e-03
-1.927999999999988745e+01 -6.438719778990598672e-04 -1.084952730055583183e-03
-1.926999999999988589e+01 -6.345525759572270396e-04 -1.102773255685380671e-03
-1.925999999999988432e+01 -6.245940865715148395e-04 -1.120621149634258356e-03
-1.924999999999988276e+01 -6.139803444615328379e-04 -1.138470233878857620e-03
-1.923999999999988120e+01 -6.026961746362826527e-04 -1.156292606022374164e-03
-1.922999999999987963e+01 -5.907275541469180066e-04 -1.174058645657588985e-03
-1.921999999999987807e+01 -5.780617804540559221e-04 -1.191737035224078650e-03
-1.920999999999987651e+01 -5.646876452362617959e-04 -1.209294796781407210e-03
-1.919999999999987494e+01 -5.505956122300230491e-04 -1.226697346057103663e-03
-1.918999999999987338e+01 -5.357779974457056510e-04 -1.243908565033285084e-03
-1.917999999999987182e+01 -5.202291498610825101e-04 -1.260890894195451813e-03
-1.916999999999987025e+01 -5.039456304530390588e-04 -1.277605445388529676e-03
-1.915999999999986869e+01 -4.869263872003993404e-04 -1.294012136000504895e-03
-1.914999999999986713e+01 -4.691729234851243764e-04 -1.310069844922444587e-03
-1.913999999999986557e+01 -4.506894571379536788e-04 -1.325736590421864496e-03
-1.912999999999986400e+01 -4.314830672361235448e-04 -1.340969729707043286e-03
-1.911999999999986244e+01 -4.115638256648864943e-04 -1.355726179566484101e-03
-1.910999999999986088e+01 -3.909449104156773654e-04 -1.369962657040130812e-03
-1.909999999999985931e+01 -3.696426976202344707e-04 -1.383635938625794957e-03
-1.908999999999985775e+01 -3.476768294143382592e-04 -1.396703136058760186e-03
-1.907999999999985619e+01 -3.250702548968876170e-04 -1.409121986232636297e-03
-1.906999999999985462e+01 -3.018492417039264348e-04 -1.420851152368886490e-03
-1.905999999999985306e+01 -2.780433560490466445e-04 -1.431850533108493901e-03
-1.904999999999985150e+01 -2.536854094944049863e-04 -1.442081575803927547e-03
-1.903999999999984993e+01 -2.288113712069609099e-04 -1.451507589948496189e-03
-1.902999999999984837e+01 -2.034602450059772374e-04 -1.460094056412215065e-03
-1.901999999999984681e+01 -1.776739111228390863e-04 -1.467808927965976330e-03
-1.900999999999984524e+01 -1.514969332452965401e-04 -1.474622916487399295e-03
-1.899999999999984368e+01 -1.249763320969433196e-04 -1.480509762257500254e-03
-1.898999999999984212e+01 -9.816132749071635973e-05 -1.485446480884354764e-03
-1.897999999999984055e+01 -7.110305146264223964e-05 -1.489413583632900016e-03
-1.896999999999983899e+01 -4.385423573278573973e-05 -1.492395267293531152e-03
-1.895999999999983743e+01 -1.646887731863596428e-05 -1.494379570184158892e-03
-1.894999999999983586e+01 1.099811336837928187e-05 -1.495358491438228020e-03
-1.893999999999983430e+01 3.849127719811092226e-05 -1.495328071371733372e-03
-1.892999999999983274e+01 6.595497872103155937e-05 -1.494288431428457712e-03
-1.891999999999983118e+01 9.333378105837876308e-05 -1.492243772953143850e-03
-1.890999999999982961e+01 1.205728179875300296e-04 -1.489202334815702307e-03
-1.889999999999982805e+01 1.476181579968567224e-04 -1.485176310682181965e-03
-1.888999999999982649e+01 1.744171552773934354e-04 -1.480181727476684479e-03
-1.887999999999982492e+01 2.009187829272709915e-04 -1.474238287281376533e-03
-1.886999999999982336e+01 2.270739440674110238e-04 -1.467369175557406988e-03
-1.885999999999982180e+01 2.528357570731870466e-04 -1.459600839122829948e-03
-1.884999999999982023e+01 2.781598117142282129e-04 -1.450962737778479453e-03
-1.883999999999981867e+01 3.030043936337543909e-04 -1.441487073820496784e-03
-1.882999999999981711e+01 3.273306752692457106e-04 -1.431208503914198132e-03
-1.881999999999981554e+01 3.511028720057418119e-04 -1.420163837923607130e-03
-1.880999999999981398e+01 3.742883630269341075e-04 -1.408391729301789689e-03
-1.879999999999981242e+01 3.968577769830960522e-04 -1.395932361550779668e-03
