-2.000000000000000000e+01 -2.225805438206520037e+01 4.593416171884014410e-01
-1.998999999999999844e+01 -2.224960778406291695e+01 4.592083777395828403e-01
-1.997999999999999687e+01 -2.224116360596931230e+01 4.590747217287119430e-01
-1.996999999999999531e+01 -2.223272185528182376e+01 4.589406473913922313e-01
-1.995999999999999375e+01 -2.222428253952934085e+01 4.588061529537559302e-01
-1.994999999999999218e+01 -2.221584566627219814e+01 4.586712366324092183e-01
-1.993999999999999062e+01 -2.220741124310249148e+01 4.585358966343638931e-01
-1.992999999999998906e+01 -2.219897927764421297e+01 4.584001311569793069e-01
-1.991999999999998749e+01 -2.219054977755332203e+01 4.582639383878983619e-01
-1.990999999999998593e+01 -2.218212275051806159e+01 4.581273165049813967e-01
-1.989999999999998437e+01 -2.217369820425909310e+01 4.579902636762446799e-01
-1.988999999999998280e+01 -2.216527614652948230e+01 4.578527780597939079e-01
-1.987999999999998124e+01 -2.215685658511519307e+01 4.577148578037605331e-01
-1.986999999999997968e+01 -2.214843952783503767e+01 4.575765010462335969e-01
-1.985999999999997812e+01 -2.214002498254083307e+01 4.574377059151978897e-01
-1.984999999999997655e+01 -2.213161295711782728e+01 4.572984705284618978e-01
-1.983999999999997499e+01 -2.212320345948447198e+01 4.571587929935929107e-01
-1.982999999999997343e+01 -2.211479649759303356e+01 4.570186714078527945e-01
-1.981999999999997186e+01 -2.210639207942951145e+01 4.568781038581218312e-01
-1.980999999999997030e+01 -2.209799021301382282e+01 4.567370884208377113e-01
-1.979999999999996874e+01 -2.208959090640016854e+01 4.565956231619205941e-01
-1.978999999999996717e+01 -2.208119416767689813e+01 4.564537061367064941e-01
-1.977999999999996561e+01 -2.207280000496708894e+01 4.563113353898750613e-01
-1.976999999999996405e+01 -2.206440842642845723e+01 4.561685089553783601e-01
-1.975999999999996248e+01 -2.205601944025355365e+01 4.560252248563726463e-01
-1.974999999999996092e+01 -2.204763305467010781e+01 4.558814811051399851e-01
-1.973999999999995936e+01 -2.203924927794111710e+01 4.557372757030200283e-01
-1.972999999999995779e+01 -2.203086811836496395e+01 4.555926066403375163e-01
-1.971999999999995623e+01 -2.202248958427583503e+01 4.554474718963254509e-01
-1.970999999999995467e+01 -2.201411368404368218e+01 4.553018694390494336e-01
-1.969999999999995310e+01 -2.200574042607448888e+01 4.551557972253386097e-01
-1.968999999999995154e+01 -2.199736981881056153e+01 4.550092532007025126e-01
-1.967999999999994998e+01 -2.198900187073053303e+01 4.548622352992621187e-01
-1.966999999999994841e+01 -2.198063659034982820e+01 4.547147414436651380e-01
-1.965999999999994685e+01 -2.197227398622064953e+01 4.545667695450152368e-01
-1.964999999999994529e+01 -2.196391406693220105e+01 4.544183175027924348e-01
-1.963999999999994373e+01 -2.195555684111101158e+01 4.542693832047697833e-01
-1.962999999999994216e+01 -2.194720231742095251e+01 4.541199645269387020e-01
