-2.000000000000000000e+01 -2.335447296087193791e+01 4.480383036645218531e-01
-1.998999999999999844e+01 -2.334623782040965168e+01 4.479256496989575398e-01
-1.997999999999999687e+01 -2.333800474313447282e+01 4.478127960533659357e-01
-1.996999999999999531e+01 -2.332977373269402932e+01 4.476997422525959558e-01
-1.995999999999999375e+01 -2.332154479274455383e+01 4.475864878200762065e-01
-1.994999999999999218e+01 -2.331331792694884797e+01 4.474730322778302516e-01
-1.993999999999999062e+01 -2.330509313898485857e+01 4.473593751463886825e-01
-1.992999999999998906e+01 -2.329687043253278489e+01 4.472455159449085782e-01
-1.991999999999998749e+01 -2.328864981128378986e+01 4.471314541910850759e-01
-1.990999999999998593e+01 -2.328043127893774766e+01 4.470171894011658043e-01
-1.989999999999998437e+01 -2.327221483920340006e+01 4.469027210899482183e-01
-1.988999999999998280e+01 -2.326400049579824270e+01 4.467880487707703296e-01
-1.987999999999998124e+01 -2.325578825244874537e+01 4.466731719555118163e-01
-1.986999999999997968e+01 -2.324757811288802145e+01 4.465580901546026826e-01
-1.985999999999997812e+01 -2.323937008086453915e+01 4.464428028769369949e-01
-1.984999999999997655e+01 -2.323116416012935304e+01 4.463273096299967269e-01
-1.983999999999997499e+01 -2.322296035444452045e+01 4.462116099197560026e-01
-1.982999999999997343e+01 -2.321475866758116524e+01 4.460957032507023023e-01
-1.981999999999997186e+01 -2.320655910331942806e+01 4.459795891258276357e-01
-1.980999999999997030e+01 -2.319836166544842371e+01 4.458632670466242676e-01
-1.979999999999996874e+01 -2.319016635776645074e+01 4.457467365130802217e-01
-1.978999999999996717e+01 -2.318197318407868224e+01 4.456299970236929919e-01
-1.977999999999996561e+01 -2.317378214820589477e+01 4.455130480753808353e-01
-1.976999999999996405e+01 -2.316559325397155078e+01 4.453958891636042861e-01
-1.975999999999996248e+01 -2.315740650521049560e+01 4.452785197822749508e-01
-1.974999999999996092e+01 -2.314922190576672278e+01 4.451609394237715511e-01
-1.973999999999995936e+01 -2.314103945949350560e+01 4.450431475789339841e-01
-1.972999999999995779e+01 -2.313285917025338989e+01 4.449251437370601581e-01
-1.971999999999995623e+01 -2.312468104191819052e+01 4.448069273858960004e-01
-1.970999999999995467e+01 -2.311650507836904467e+01 4.446884980116330710e-01
-1.969999999999995310e+01 -2.310833128349434418e+01 4.445698550989247155e-01
-1.968999999999995154e+01 -2.310015966119823361e+01 4.444509981307904756e-01
-1.967999999999994998e+01 -2.309199021538787733e+01 4.443319265887444303e-01
-1.966999999999994841e+01 -2.308382294998199669e+01 4.442126399526990510e-01
-1.965999999999994685e+01 -2.307565786890876325e+01 4.440931377009836867e-01
-1.964999999999994529e+01 -2.306749497610588406e+01 4.439734193103374582e-01
-1.963999999999994373e+01 -2.305933427552057680e+01 4.438534842559058169e-01
-1.962999999999994216e+01 -2.305117577110957683e+01 4.437333320112284429e-01
-1.961999999999994060e+01 -2.304301946683705893e+01 4.436129620482643920e-01
-1.960999999999993904e+01 -2.303486536668333784e+01 4.434923738372911206e-01
-1.959999999999993747e+01 -2.302671347463181561e+01 4.433715668470321059e-01
-1.958999999999993591e+01 -2.301856379467773195e+01 4.432505405445648083e-01
-1.957999999999993435e+01 -2.301041633082610005e+01 4.431292943953363261e-01
-1.956999999999993278e+01 -2.300227108709153967e+01 4.430078278631537914e-01
-1.955999999999993122e+01 -2.299412806749854354e+01 4.428861404101838706e-01
-1.954999999999992966e+01 -2.298598727608128911e+01 4.427642314969418291e-01
-1.953999999999992809e+01 -2.297784871688389075e+01 4.426421005822900878e-01
-1.952999999999992653e+01 -2.296971239395800524e+01 4.425197471234475488e-01
-1.951999999999992497e+01 -2.296157831137177396e+01 4.423971705759044970e-01
-1.950999999999992340e+01 -2.295344647319671338e+01 4.422743703935392290e-01
