-2.000000000000000000e+01 -2.234884731409649561e+01 -6.011287978496713258e-01
-1.989999999999999858e+01 -2.225933996486779520e+01 -6.024121591340840798e-01
-1.979999999999999716e+01 -2.217006873449748383e+01 -6.037403930479015024e-01
-1.969999999999999574e+01 -2.208104183494666728e+01 -6.051156306846370292e-01
-1.959999999999999432e+01 -2.199226786484538820e+01 -6.065401313491034507e-01
-1.949999999999999289e+01 -2.190375583247552882e+01 -6.080162919212284134e-01
-1.939999999999999147e+01 -2.181551518040542703e+01 -6.095466570265619666e-01
-1.929999999999999005e+01 -2.172755581191611185e+01 -6.111339300937511654e-01
-1.919999999999998863e+01 -2.163988811937145940e+01 -6.127809853883707802e-01
-1.909999999999998721e+01 -2.155252301470106602e+01 -6.144908811227260959e-01
-1.899999999999998579e+01 -2.146547196217981224e+01 -6.162668737528098628e-01
-1.889999999999998437e+01 -2.137874701370759212e+01 -6.181124335866707842e-01
-1.879999999999998295e+01 -2.129236084681339847e+01 -6.200312618432498590e-01
-1.869999999999998153e+01 -2.120632680563017658e+01 -6.220273093175034962e-01
-1.859999999999998010e+01 -2.112065894511345832e+01 -6.241047968267019463e-01
-1.849999999999997868e+01 -2.103537207880505733e+01 -6.262682376344548274e-01
-1.839999999999997726e+01 -2.095048183047527601e+01 -6.285224620736975520e-01
-1.829999999999997584e+01 -2.086600469001363578e+01 -6.308726446180714653e-01
-1.819999999999997442e+01 -2.078195807397761996e+01 -6.333243336833063175e-01
-1.809999999999997300e+01 -2.069836039125519633e+01 -6.358834844771382722e-01
-1.799999999999997158e+01 -2.061523111434792099e+01 -6.385564952586099130e-01
-1.789999999999997016e+01 -2.053259085683836815e+01 -6.413502474162260381e-01
-1.779999999999996874e+01 -2.045046145767135926e+01 -6.442721498305112870e-01
-1.769999999999996732e+01 -2.036886607295146945e+01 -6.473301880511352913e-01
-1.759999999999996589e+01 -2.028782927604222408e+01 -6.505329788935528823e-01
-1.749999999999996447e+01 -2.020737716684716290e+01 -6.538898311467368218e-01
-1.739999999999996305e+01 -2.012753749125869973e+01 -6.574108131841451819e-01
-1.729999999999996163e+01 -2.004833977188276961e+01 -6.611068283871663898e-01
-1.719999999999996021e+01 -1.996981545128571156e+01 -6.649896994268007511e-01
-1.709999999999995879e+01 -1.989199804916606240e+01 -6.690722626089751213e-01
-1.699999999999995737e+01 -1.981492333503522474e+01 -6.733684736759623091e-01
-1.689999999999995595e+01 -1.973862951819551625e+01 -6.778935266761740852e-01
-1.679999999999995453e+01 -1.966315745704017104e+01 -6.826639877734300699e-01
-1.669999999999995310e+01 -1.958855088997017901e+01 -6.876979461725469811e-01
-1.659999999999995168e+01 -1.951485669053280247e+01 -6.930151847000098897e-01
-1.649999999999995026e+01 -1.944212514974425332e+01 -6.986373730083663691e-01
-1.639999999999994884e+01 -1.937041028897161254e+01 -7.045882868848043490e-01
-1.629999999999994742e+01 -1.929977020722287406e+01 -7.108940577557170126e-01
-1.619999999999994600e+01 -1.923026746724532643e+01 -7.175834572115127319e-01
-1.609999999999994458e+01 -1.916196952546808063e+01 -7.246882222561847886e-01
-1.599999999999994316e+01 -1.909494921156229807e+01 -7.322434280475735857e-01
-1.589999999999994174e+01 -1.902928526424960509e+01 -7.402879161785356210e-01
-1.579999999999994031e+01 -1.896506293098316931e+01 -7.488647881083206892e-01
-1.569999999999993889e+01 -1.890237464028406578e+01 -7.580219752534224087e-01
-1.559999999999993747e+01 -1.884132075686233065e+01 -7.678128995709205817e-01
-1.549999999999993605e+01 -1.878201043121899261e+01 -7.782972413203911310e-01
-1.539999999999993463e+01 -1.872456255725210994e+01 -7.895418342077570317e-01
-1.529999999999993321e+01 -1.866910685351287569e+01 -8.016217124682875061e-01
-1.519999999999993179e+01 -1.861578508622627126e+01 -8.146213398586074073e-01
-1.509999999999993037e+01 -1.856475245505367866e+01 -8.286360572866560137e-01
-1.499999999999992895e+01 -1.851617916588188706e+01 -8.437737942873697605e-01
-1.489999999999992752e+01 -1.847025221872879541e+01 -8.601571002393721965e-01
-1.479999999999992610e+01 -1.842717744319878292e+01 -8.779255647554257136e-01
-1.469999999999992468e+01 -1.838718181882467562e+01 -8.972387139142701251e-01
-1.459999999999992326e+01 -1.835051612308479463e+01 -9.182794910595593052e-01
-1.449999999999992184e+01 -1.831745795579367098e+01 -9.412584592756425561e-01
-1.439999999999992042e+01 -1.828831519472859668e+01 -9.664188993787652393e-01
-1.429999999999991900e+01 -1.826342994335799830e+01 -9.940430250629700426e-01
-1.419999999999991758e+01 -1.824318303662225560e+01 -1.024459599416278621e+00
-1.409999999999991616e+01 -1.822799917356599764e+01 -1.058053319435836137e+00
-1.399999999999991473e+01 -1.821835274398165794e+01 -1.095276444370985480e+00
-1.389999999999991331e+01 -1.821477440632806122e+01 -1.136663289306997893e+00
-1.379999999999991189e+01 -1.821785844978701974e+01 -1.182848400680519330e+00
-1.369999999999991047e+01 -1.822827092406370753e+01 -1.234589493921879555e+00
-1.359999999999990905e+01 -1.824675842933562464e+01 -1.292796591019034880e+00
-1.349999999999990763e+01 -1.827415729731777816e+01 -1.358569283630534752e+00
-1.339999999999990621e+01 -1.831140261573676398e+01 -1.433244715807931557e+00
-1.329999999999990479e+01 -1.835953607413660649e+01 -1.518459799146924860e+00
-1.319999999999990337e+01 -1.841971080708503905e+01 -1.616232437382362441e+00
-1.309999999999990195e+01 -1.849319005870300003e+01 -1.729068273170904169e+00
-1.299999999999990052e+01 -1.858133421077627290e+01 -1.860101835100350431e+00
-1.289999999999989910e+01 -1.868556685605544843e+01 -2.013284132851678621e+00
-1.279999999999989768e+01 -1.880730404125794308e+01 -2.193632856000688580e+00
-1.269999999999989626e+01 -1.894781962493464178e+01 -2.407566297413374912e+00
-1.259999999999989484e+01 -1.910800058875683760e+01 -2.663347209374126390e+00
-1.249999999999989342e+01 -1.928791352094520306e+01 -2.971665529400323358e+00
-1.239999999999989200e+01 -1.948604825173892863e+01 -3.346382493145845682e+00
-1.229999999999989058e+01 -1.969801308064997158e+01 -3.805426117823133225e+00
