-2.000000000000000000e+01 -2.307832499466169907e+01 4.831937071982711496e-01
-1.998999999999999844e+01 -2.306944117650166248e+01 4.830754196080538354e-01
-1.997999999999999687e+01 -2.306055950952666933e+01 4.829567808122665618e-01
-1.996999999999999531e+01 -2.305168000007464713e+01 4.828377894082829247e-01
-1.995999999999999375e+01 -2.304280265450871212e+01 4.827184439864483645e-01
-1.994999999999999218e+01 -2.303392747921704498e+01 4.825987431300392538e-01
-1.993999999999999062e+01 -2.302505448061321403e+01 4.824786854152192106e-01
-1.992999999999998906e+01 -2.301618366513621083e+01 4.823582694109949665e-01
-1.991999999999998749e+01 -2.300731503925056387e+01 4.822374936791793965e-01
-1.990999999999998593e+01 -2.299844860944651259e+01 4.821163567743387834e-01
-1.989999999999998437e+01 -2.298958438224020639e+01 4.819948572437574019e-01
-1.988999999999998280e+01 -2.298072236417354119e+01 4.818729936273876691e-01
-1.987999999999998124e+01 -2.297186256181465325e+01 4.817507644578080117e-01
-1.986999999999997968e+01 -2.296300498175784810e+01 4.816281682601770697e-01
-1.985999999999997812e+01 -2.295414963062374269e+01 4.815052035521928397e-01
-1.984999999999997655e+01 -2.294529651505948209e+01 4.813818688440394400e-01
-1.983999999999997499e+01 -2.293644564173866485e+01 4.812581626383476974e-01
-1.982999999999997343e+01 -2.292759701736181199e+01 4.811340834301482405e-01
-1.981999999999997186e+01 -2.291875064865625689e+01 4.810096297068223170e-01
-1.980999999999997030e+01 -2.290990654237625179e+01 4.808847999480587165e-01
-1.979999999999996874e+01 -2.290106470530328053e+01 4.807595926258023122e-01
-1.978999999999996717e+01 -2.289222514424604782e+01 4.806340062042117056e-01
-1.977999999999996561e+01 -2.288338786604072439e+01 4.805080391396086559e-01
-1.976999999999996405e+01 -2.287455287755103228e+01 4.803816898804293412e-01
-1.975999999999996248e+01 -2.286572018566828035e+01 4.802549568671777291e-01
-1.974999999999996092e+01 -2.285688979731174442e+01 4.801278385323765052e-01
-1.973999999999995936e+01 -2.284806171942862463e+01 4.800003333005171680e-01
-1.972999999999995779e+01 -2.283923595899417336e+01 4.798724395880119564e-01
-1.971999999999995623e+01 -2.283041252301199364e+01 4.797441558031425024e-01
-1.970999999999995467e+01 -2.282159141851401785e+01 4.796154803460089822e-01
-1.969999999999995310e+01 -2.281277265256073861e+01 4.794864116084850414e-01
-1.968999999999995154e+01 -2.280395623224137580e+01 4.793569479741592310e-01
-1.967999999999994998e+01 -2.279514216467389431e+01 4.792270878182879890e-01
-1.966999999999994841e+01 -2.278633045700531312e+01 4.790968295077456252e-01
-1.965999999999994685e+01 -2.277752111641180477e+01 4.789661714009665894e-01
-1.964999999999994529e+01 -2.276871415009870603e+01 4.788351118479003965e-01
-1.963999999999994373e+01 -2.275990956530090870e+01 4.787036491899528401e-01
-1.962999999999994216e+01 -2.275110736928274235e+01 4.785717817599357549e-01
-1.961999999999994060e+01 -2.274230756933836517e+01 4.784395078820132818e-01
-1.960999999999993904e+01 -2.273351017279185271e+01 4.783068258716470234e-01
-1.959999999999993747e+01 -2.272471518699717308e+01 4.781737340355439181e-01
-1.958999999999993591e+01 -2.271592261933855994e+01 4.780402306715965111e-01
-1.957999999999993435e+01 -2.270713247723067241e+01 4.779063140688359357e-01
-1.956999999999993278e+01 -2.269834476811843871e+01 4.777719825073676874e-01
-1.955999999999993122e+01 -2.268955949947768858e+01 4.776372342583238284e-01
-1.954999999999992966e+01 -2.268077667881495785e+01 4.775020675837984285e-01
-1.953999999999992809e+01 -2.267199631366769808e+01 4.773664807367992147e-01
-1.952999999999992653e+01 -2.266321841160458916e+01 4.772304719611825119e-01
-1.951999999999992497e+01 -2.265444298022552516e+01 4.770940394916038940e-01
-1.950999999999992340e+01 -2.264567002716193400e+01 4.769571815534526249e-01
-1.949999999999992184e+01 -2.263689956007683435e+01 4.768198963627977571e-01
-1.948999999999992028e+01 -2.262813158666492797e+01 4.766821821263262926e-01
-1.947999999999991871e+01 -2.261936611465304026e+01 4.765440370412896698e-01
-1.946999999999991715e+01 -2.261060315179994262e+01 4.764054592954364842e-01
-1.945999999999991559e+01 -2.260184270589675393e+01 4.762664470669570327e-01
-1.944999999999991402e+01 -2.259308478476713589e+01 4.761269985244221403e-01
-1.943999999999991246e+01 -2.258432939626712965e+01 4.759871118267212653e-01
-1.942999999999991090e+01 -2.257557654828577753e+01 4.758467851230011592e-01
-1.941999999999990933e+01 -2.256682624874500220e+01 4.757060165526036388e-01
-1.940999999999990777e+01 -2.255807850559987315e+01 4.755648042450066337e-01
-1.939999999999990621e+01 -2.254933332683868485e+01 4.754231463197552410e-01
-1.938999999999990465e+01 -2.254059072048333690e+01 4.752810408864012182e-01
-1.937999999999990308e+01 -2.253185069458926293e+01 4.751384860444434199e-01
-1.936999999999990152e+01 -2.252311325724581081e+01 4.749954798832553560e-01
-1.935999999999989996e+01 -2.251437841657624972e+01 4.748520204820267931e-01
-1.934999999999989839e+01 -2.250564618073810763e+01 4.747081059096969202e-01
-1.933999999999989683e+01 -2.249691655792328149e+01 4.745637342248860135e-01
-1.932999999999989527e+01 -2.248818955635814731e+01 4.744189034758337642e-01
-1.931999999999989370e+01 -2.247946518430386931e+01 4.742736117003277241e-01
-1.930999999999989214e+01 -2.247074345005647444e+01 4.741278569256420772e-01
-1.929999999999989058e+01 -2.246202436194711893e+01 4.739816371684620888e-01
-1.928999999999988901e+01 -2.245330792834231204e+01 4.738349504348227659e-01
-1.927999999999988745e+01 -2.244459415764382015e+01 4.736877947200367478e-01
-1.926999999999988589e+01 -2.243588305828929919e+01 4.735401680086264720e-01
-1.925999999999988432e+01 -2.242717463875216310e+01 4.733920682742524533e-01
-1.924999999999988276e+01 -2.241846890754175092e+01 4.732434934796443393e-01
-1.923999999999988120e+01 -2.240976587320382052e+01 4.730944415765319100e-01
-1.922999999999987963e+01 -2.240106554432044916e+01 4.729449105055685831e-01
-1.921999999999987807e+01 -2.239236792951029997e+01 4.727948981962659114e-01
-1.920999999999987651e+01 -2.238367303742896297e+01 4.726444025669157556e-01
-1.919999999999987494e+01 -2.237498087676887337e+01 4.724934215245203406e-01
-1.918999999999987338e+01 -2.236629145625978765e+01 4.723419529647169268e-01
-1.917999999999987182e+01 -2.235760478466888657e+01 4.721899947717047574e-01
-1.916999999999987025e+01 -2.234892087080083556e+01 4.720375448181713396e-01
-1.915999999999986869e+01 -2.234023972349824660e+01 4.718846009652138962e-01
-1.914999999999986713e+01 -2.233156135164160361e+01 4.717311610622678120e-01
-1.913999999999986557e+01 -2.232288576414968517e+01 4.715772229470257537e-01
-1.912999999999986400e+01 -2.231421296997973513e+01 4.714227844453641736e-01
-1.911999999999986244e+01 -2.230554297812748388e+01 4.712678433712650383e-01
-1.910999999999986088e+01 -2.229687579762760663e+01 4.711123975267358377e-01
-1.909999999999985931e+01 -2.228821143755381584e+01 4.709564447017322575e-01
-1.908999999999985775e+01 -2.227954990701902105e+01 4.707999826740797422e-01
-1.907999999999985619e+01 -2.227089121517564152e+01 4.706430092093916717e-01
-1.906999999999985462e+01 -2.226223537121578033e+01 4.704855220609874267e-01
-1.905999999999985306e+01 -2.225358238437138425e+01 4.703275189698170600e-01
-1.904999999999985150e+01 -2.224493226391460965e+01 4.701689976643723123e-01
-1.903999999999984993e+01 -2.223628501915784028e+01 4.700099558606099515e-01
-1.902999999999984837e+01 -2.222764065945408518e+01 4.698503912618638423e-01
-1.901999999999984681e+01 -2.221899919419708169e+01 4.696903015587635122e-01
-1.900999999999984524e+01 -2.221036063282152995e+01 4.695296844291503846e-01
-1.899999999999984368e+01 -2.220172498480348366e+01 4.693685375379931801e-01
-1.898999999999984212e+01 -2.219309225966023291e+01 4.692068585372983769e-01
-1.897999999999984055e+01 -2.218446246695092228e+01 4.690446450660286648e-01
-1.896999999999983899e+01 -2.217583561627649402e+01 4.688818947500105749e-01
-1.895999999999983743e+01 -2.216721171728001849e+01 4.687186052018535998e-01
-1.894999999999983586e+01 -2.215859077964693569e+01 4.685547740208547141e-01
-1.893999999999983430e+01 -2.214997281310533950e+01 4.683903987929139423e-01
-1.892999999999983274e+01 -2.214135782742601322e+01 4.682254770904423213e-01
-1.891999999999983118e+01 -2.213274583242291271e+01 4.680600064722736930e-01
-1.890999999999982961e+01 -2.212413683795325881e+01 4.678939844835685036e-01
-1.889999999999982805e+01 -2.211553085391775397e+01 4.677274086557288713e-01
-1.888999999999982649e+01 -2.210692789026097316e+01 4.675602765062993882e-01
-1.887999999999982492e+01 -2.209832795697139574e+01 4.673925855388795236e-01
-1.886999999999982336e+01 -2.208973106408186737e+01 4.672243332430235929e-01
-1.885999999999982180e+01 -2.208113722166969239e+01 4.670555170941494971e-01
