-3.200000000000000000e+01 -5.090708739811593275e-03 -3.940875267916563542e-04
-3.189999999999999858e+01 -5.163350339114790646e-03 -4.042507323487994834e-04
-3.179999999999999716e+01 -5.237858935797970114e-03 -4.148063609475150263e-04
-3.169999999999999574e+01 -5.314306116938400347e-03 -4.257748194908608243e-04
-3.159999999999999432e+01 -5.392767151865462613e-03 -4.371778565247190626e-04
-3.149999999999999289e+01 -5.473321230584408947e-03 -4.490386693055591831e-04
-3.139999999999999147e+01 -5.556051720836297121e-03 -4.613820209503024551e-04
-3.129999999999999005e+01 -5.641046445523116917e-03 -4.742343687687808384e-04
-3.119999999999998863e+01 -5.728397982383543960e-03 -4.876240050119035226e-04
-3.109999999999998721e+01 -5.818203988004969594e-03 -5.015812114233143696e-04
-3.099999999999998579e+01 -5.910567548511798733e-03 -5.161384291635445157e-04
-3.089999999999998437e+01 -6.005597559480316781e-03 -5.313304458712505077e-04
-3.079999999999998295e+01 -6.103409137959549778e-03 -5.471946018645257532e-04
-3.069999999999998153e+01 -6.204124069770933919e-03 -5.637710177468215024e-04
-3.059999999999998010e+01 -6.307871295619177192e-03 -5.811028459870649140e-04
-3.049999999999997868e+01 -6.414787439986838549e-03 -5.992365494007135694e-04
-3.039999999999997726e+01 -6.525017387195816351e-03 -6.182222098562589752e-04
-3.029999999999997584e+01 -6.638714909590934243e-03 -6.381138710095315839e-04
-3.019999999999997442e+01 -6.756043353359894067e-03 -6.589699194069633488e-04
-3.009999999999997300e+01 -6.877176388171870117e-03 -6.808535089300506984e-04
-2.999999999999997158e+01 -7.002298827616677129e-03 -7.038330342951113015e-04
-2.989999999999997016e+01 -7.131607528235224536e-03 -7.279826601695482159e-04
-2.979999999999996874e+01 -7.265312375979930681e-03 -7.533829134788860979e-04
-2.969999999999996732e+01 -7.403637370035735799e-03 -7.801213476472178103e-04
-2.959999999999996589e+01 -7.546821815220639690e-03 -8.082932888931840818e-04
-2.949999999999996447e+01 -7.695121635707980259e-03 -8.380026763380069932e-04
-2.939999999999996305e+01 -7.848810824440527467e-03 -8.693630095887768796e-04
-2.929999999999996163e+01 -8.008183044625848471e-03 -9.024984197472242335e-04
-2.919999999999996021e+01 -8.173553401902712567e-03 -9.375448824855134918e-04
-2.909999999999995879e+01 -8.345260408350818615e-03 -9.746515950443938479e-04
-2.899999999999995737e+01 -8.523668162554884353e-03 -1.013982542860264848e-03
-2.889999999999995595e+01 -8.709168773303714237e-03 -1.055718286110977336e-03
-2.879999999999995453e+01 -8.902185058584513935e-03 -1.100058002017310693e-03
-2.869999999999995310e+01 -9.103173556113798234e-03 -1.147221825393717051e-03
-2.859999999999995168e+01 -9.312627887018651643e-03 -1.197453538007314279e-03
-2.849999999999995026e+01 -9.531082520595261093e-03 -1.251023667113993366e-03
-2.839999999999994884e+01 -9.759116995238936373e-03 -1.308233065452467023e-03
-2.829999999999994742e+01 -9.997360659198782640e-03 -1.369417059599269473e-03
-2.819999999999994600e+01 -1.024649800459387708e-02 -1.434950271497812237e-03
-2.809999999999994458e+01 -1.050727467958414638e-02 -1.505252240069331060e-03
-2.799999999999994316e+01 -1.078050427700715137e-02 -1.580793997189123201e-03
-2.789999999999994174e+01 -1.106707601316847533e-02 -1.662105786286994374e-03
-2.779999999999994031e+01 -1.136796342857382229e-02 -1.749786154332015403e-03
-2.769999999999993889e+01 -1.168423426308764015e-02 -1.844512701218408834e-03
-2.759999999999993747e+01 -1.201706168188339599e-02 -1.947054837720840108e-03
-2.749999999999993605e+01 -1.236773705592250465e-02 -2.058288988285147426e-03
-2.739999999999993463e+01 -1.273768453133450329e-02 -2.179216783179465169e-03
-2.729999999999993321e+01 -1.312847765644646961e-02 -2.310986923197917535e-03
-2.719999999999993179e+01 -1.354185837220796274e-02 -2.454921578460935502e-03
-2.709999999999993037e+01 -1.397975871041452593e-02 -2.612548413682938726e-03
-2.699999999999992895e+01 -1.444432558190383506e-02 -2.785639632753291080e-03
-2.689999999999992752e+01 -1.493794906853620867e-02 -2.976259828718282562e-03
