-3.000000000000000000e+01 6.391206768857898325e-03 5.076460107111564063e-03
-2.989999999999999858e+01 6.443011140307320674e-03 5.103192414860550745e-03
-2.979999999999999716e+01 6.495484602217198138e-03 5.130238493054545615e-03
-2.969999999999999574e+01 6.548639291965613340e-03 5.157604126764337403e-03
-2.959999999999999432e+01 6.602487634280423956e-03 5.185295245871923871e-03
-2.949999999999999289e+01 6.657042349694845297e-03 5.213317929635782715e-03
-2.939999999999999147e+01 6.712316463301709786e-03 5.241678411429528082e-03
-2.929999999999999005e+01 6.768323313818781425e-03 5.270383083661652271e-03
-2.919999999999998863e+01 6.825076562978021205e-03 5.299438502884460701e-03
-2.909999999999998721e+01 6.882590205252376789e-03 5.328851395100716801e-03
-2.899999999999998579e+01 6.940878577934290854e-03 5.358628661276928010e-03
-2.889999999999998437e+01 6.999956371580781656e-03 5.388777383072714151e-03
-2.879999999999998295e+01 7.059838640840730879e-03 5.419304828796143482e-03
-2.869999999999998153e+01 7.120540815680738954e-03 5.450218459595479459e-03
-2.859999999999998010e+01 7.182078713026686899e-03 5.481525935898314689e-03
-2.849999999999997868e+01 7.244468548839077052e-03 5.513235124109652253e-03
-2.839999999999997726e+01 7.307726950641005650e-03 5.545354103581118244e-03
-2.829999999999997584e+01 7.371870970518673225e-03 5.577891173864158066e-03
-2.819999999999997442e+01 7.436918098615277230e-03 5.610854862260735224e-03
-2.809999999999997300e+01 7.502886277140188680e-03 5.644253931685831033e-03
-2.799999999999997158e+01 7.569793914916477656e-03 5.678097388856787053e-03
-2.789999999999997016e+01 7.637659902490981020e-03 5.712394492825407198e-03
-2.779999999999996874e+01 7.706503627832365921e-03 5.747154763869587353e-03
-2.769999999999996732e+01 7.776344992644026143e-03 5.782387992762205720e-03
-2.759999999999996589e+01 7.847204429319930286e-03 5.818104250435996751e-03
-2.749999999999996447e+01 7.919102918573162758e-03 5.854313898064208814e-03
-2.739999999999996305e+01 7.992062007768346160e-03 5.891027597577955938e-03
-2.729999999999996163e+01 8.066103829990884863e-03 5.928256322642404784e-03
-2.719999999999996021e+01 8.141251123887700836e-03 5.966011370115237300e-03
-2.709999999999995879e+01 8.217527254315978510e-03 6.004304372012125336e-03
-2.699999999999995737e+01 8.294956233838524096e-03 6.043147308005525180e-03
-2.689999999999995595e+01 8.373562745106279820e-03 6.082552518484557122e-03
-2.679999999999995453e+01 8.453372164170976089e-03 6.122532718205465560e-03
-2.669999999999995310e+01 8.534410584773104158e-03 6.163101010563881189e-03
-2.659999999999995168e+01 8.616704843653089432e-03 6.204270902522045390e-03
-2.649999999999995026e+01 8.700282546936013994e-03 6.246056320226131033e-03
-2.639999999999994884e+01 8.785172097643362960e-03 6.288471625351020437e-03
-2.629999999999994742e+01 8.871402724388084693e-03 6.331531632212153773e-03
-2.619999999999994600e+01 8.959004511312609886e-03 6.375251625686566975e-03
-2.609999999999994458e+01 9.048008429332878022e-03 6.419647379987904537e-03
-2.599999999999994316e+01 9.138446368755138993e-03 6.464735178342993251e-03
-2.589999999999994174e+01 9.230351173336145271e-03 6.510531833620637754e-03
-2.579999999999994031e+01 9.323756675861591403e-03 6.557054709966555692e-03
-2.569999999999993889e+01 9.418697735322032610e-03 6.604321745501820669e-03
-2.559999999999993747e+01 9.515210275770388804e-03 6.652351476146061739e-03
-2.549999999999993605e+01 9.613331326950042693e-03 6.701163060630514930e-03
-2.539999999999993463e+01 9.713099066788161151e-03 6.750776306770548199e-03
-2.529999999999993321e+01 9.814552865854461738e-03 6.801211699071798428e-03
-2.519999999999993179e+01 9.917733333891995406e-03 6.852490427749125326e-03
-2.509999999999993037e+01 1.002268236853307709e-02 6.904634419243015943e-03
-2.499999999999992895e+01 1.012944320632062044e-02 6.957666368323773762e-03
-2.489999999999992752e+01 1.023806047616258180e-02 7.011609771880213636e-03
-2.479999999999992610e+01 1.034858025535568236e-02 7.066488964496231255e-03
-2.469999999999992468e+01 1.046105012832290390e-02 7.122329155925945059e-03
-2.459999999999992326e+01 1.057551924821891788e-02 7.179156470585938178e-03
-2.449999999999992184e+01 1.069203840156746771e-02 7.236997989191647218e-03
-2.439999999999992042e+01 1.081066007610560764e-02 7.295881792674081476e-03
-2.429999999999991900e+01 1.093143853202118224e-02 7.355837008522995296e-03
-2.419999999999991758e+01 1.105442987678247058e-02 7.416893859713383740e-03
-2.409999999999991616e+01 1.117969214377221958e-02 7.479083716383770966e-03
-2.399999999999991473e+01 1.130728537495276527e-02 7.542439150447397336e-03
-2.389999999999991331e+01 1.143727170780434871e-02 7.606993993331041815e-03
-2.379999999999991189e+01 1.156971546679556179e-02 7.672783397051094120e-03
-2.369999999999991047e+01 1.170468325966269978e-02 7.739843898852518181e-03
-2.359999999999990905e+01 1.184224407879440506e-02 7.808213489653980169e-03
-2.349999999999990763e+01 1.198246940803874248e-02 7.877931686561315955e-03
-2.339999999999990621e+01 1.212543333527265135e-02 7.949039609732326886e-03
-2.329999999999990479e+01 1.227121267109799671e-02 8.021580063898439000e-03
-2.319999999999990337e+01 1.241988707405513107e-02 8.095597624873371312e-03
-2.309999999999990195e+01 1.257153918277315735e-02 8.171138731405794969e-03
-2.299999999999990052e+01 1.272625475550732271e-02 8.248251782762276718e-03
-2.289999999999989910e+01 1.288412281754747202e-02 8.326987242458889008e-03
-2.279999999999989768e+01 1.304523581701772655e-02 8.407397748594797743e-03
-2.269999999999989626e+01 1.320968978962721099e-02 8.489538231279581890e-03
-2.259999999999989484e+01 1.337758453297439865e-02 8.573466037688036792e-03
-2.249999999999989342e+01 1.354902379105417908e-02 8.659241065322219669e-03
-2.239999999999989200e+01 1.372411544966741989e-02 8.746925904111173961e-03
-2.229999999999989058e+01 1.390297174348784776e-02 8.836585988034212705e-03
-2.219999999999988916e+01 1.408570947560101351e-02 8.928289757014779698e-03
-2.209999999999988773e+01 1.427245025039538401e-02 9.022108829899167654e-03
-2.199999999999988631e+01 1.446332072075699575e-02 9.118118189408341151e-03
-2.189999999999988489e+01 1.465845285059666839e-02 9.216396380032918292e-03
-2.179999999999988347e+01 1.485798419382384009e-02 9.317025719931475158e-03
-2.169999999999988205e+01 1.506205819097378162e-02 9.420092527991969292e-03
-2.159999999999988063e+01 1.527082448479662527e-02 9.525687367326429386e-03
-2.149999999999987921e+01 1.548443925622766323e-02 9.633905306591019832e-03
-2.139999999999987779e+01 1.570306558228029906e-02 9.744846200659037713e-03
-2.129999999999987637e+01 1.592687381753662632e-02 9.858614992324630372e-03
-2.119999999999987494e+01 1.615604200105718452e-02 9.975322036881941953e-03
-2.109999999999987352e+01 1.639075629069268458e-02 1.009508345161015848e-02
-2.099999999999987210e+01 1.663121142695753868e-02 1.021802149240180063e-02
-2.089999999999987068e+01 1.687761122882014062e-02 1.034426496000238026e-02
-2.079999999999986926e+01 1.713016912397955643e-02 1.047394963858703544e-02
-2.069999999999986784e+01 1.738910871643521705e-02 1.060721876968802324e-02
-2.059999999999986642e+01 1.765466439441747137e-02 1.074422356480918793e-02
-2.049999999999986500e+01 1.792708198203605413e-02 1.088512376042528353e-02
-2.039999999999986358e+01 1.820661943832217744e-02 1.103008821946960781e-02
-2.029999999999986215e+01 1.849354760769418571e-02 1.117929558386981936e-02
-2.019999999999986073e+01 1.878815102626782071e-02 1.133293498320528218e-02
-2.009999999999985931e+01 1.909072878886676483e-02 1.149120680513837991e-02
-1.999999999999985789e+01 1.940159548207121692e-02 1.165432353392600699e-02
-1.989999999999985647e+01 1.972108218917829545e-02 1.182251066405690630e-02
-1.979999999999985505e+01 2.004953757354406216e-02 1.199600769689797113e-02
-1.969999999999985363e+01 2.038732904744099822e-02 1.217506922918276148e-02
-1.959999999999985221e+01 2.073484403430462739e-02 1.235996614325535377e-02
-1.949999999999985079e+01 2.109249133306910495e-02 1.255098691021165787e-02
-1.939999999999984936e+01 2.146070259421372153e-02 1.274843901848211891e-02
-1.929999999999984794e+01 2.183993391817411200e-02 1.295265054200091248e-02
-1.919999999999984652e+01 2.223066758792653641e-02 1.316397186393944777e-02
-1.909999999999984510e+01 2.263341394884717250e-02 1.338277757408339042e-02
-1.899999999999984368e+01 2.304871345040000741e-02 1.360946856034687784e-02
-1.889999999999984226e+01 2.347713886583561657e-02 1.384447431769707075e-02
-1.879999999999984084e+01 2.391929770791443449e-02 1.408825550096843779e-02
-1.869999999999983942e+01 2.437583486072762012e-02 1.434130675175276232e-02
-1.859999999999983800e+01 2.484743545000737963e-02 1.460415983384498982e-02
-1.849999999999983658e+01 2.533482797693134905e-02 1.487738711671088114e-02
-1.839999999999983515e+01 2.583878774337203255e-02 1.516160545224493235e-02
-1.829999999999983373e+01 2.636014059986703170e-02 1.545748049685595135e-02
-1.819999999999983231e+01 2.689976705133981932e-02 1.576573153883261552e-02
-1.809999999999983089e+01 2.745860675984132526e-02 1.608713690022062215e-02
