-3.000000000000000000e+01 3.957446069966899516e-02 -3.589586451917886004e-04
-2.989999999999999858e+01 3.994593906797178073e-02 -3.635399253970843909e-04
-2.979999999999999716e+01 4.032307524922828373e-02 -3.682036158499294820e-04
-2.969999999999999574e+01 4.070599056578692865e-02 -3.729516605424821490e-04
-2.959999999999999432e+01 4.109480971374204067e-02 -3.777860607520318954e-04
-2.949999999999999289e+01 4.148966087839897621e-02 -3.827088770770076427e-04
-2.939999999999999147e+01 4.189067585443456698e-02 -3.877222315579942000e-04
-2.929999999999999005e+01 4.229799017097390923e-02 -3.928283098878414758e-04
-2.919999999999998863e+01 4.271174322181688077e-02 -3.980293637151779778e-04
-2.909999999999998721e+01 4.313207840105987012e-02 -4.033277130458684263e-04
-2.899999999999998579e+01 4.355914324437194785e-02 -4.087257487472153528e-04
-2.889999999999998437e+01 4.399308957619850469e-02 -4.142259351599608609e-04
-2.879999999999998295e+01 4.443407366318072316e-02 -4.198308128234355088e-04
-2.869999999999998153e+01 4.488225637409497260e-02 -4.255430013194968814e-04
-2.859999999999998010e+01 4.533780334663311401e-02 -4.313652022412174398e-04
-2.849999999999997868e+01 4.580088516136321397e-02 -4.373002022926301339e-04
-2.839999999999997726e+01 4.627167752322835365e-02 -4.433508765261863927e-04
-2.829999999999997584e+01 4.675036145096236190e-02 -4.495201917249774391e-04
-2.819999999999997442e+01 4.723712347482287438e-02 -4.558112099371749342e-04
-2.809999999999997300e+01 4.773215584306433890e-02 -4.622270921705758095e-04
-2.799999999999997158e+01 4.823565673759931671e-02 -4.687711022556107052e-04
-2.789999999999997016e+01 4.874783049932150669e-02 -4.754466108856606073e-04
-2.779999999999996874e+01 4.926888786359211875e-02 -4.822570998440565667e-04
-2.769999999999996732e+01 4.979904620642101876e-02 -4.892061664276994805e-04
-2.759999999999996589e+01 5.033852980190534759e-02 -4.962975280778355106e-04
-2.749999999999996447e+01 5.088757009152221344e-02 -5.035350272291635272e-04
-2.739999999999996305e+01 5.144640596590803472e-02 -5.109226363891337984e-04
-2.729999999999996163e+01 5.201528405979521930e-02 -5.184644634600267055e-04
-2.719999999999996021e+01 5.259445906081863797e-02 -5.261647573171843043e-04
-2.709999999999995879e+01 5.318419403294716297e-02 -5.340279136576007090e-04
-2.699999999999995737e+01 5.378476075534326800e-02 -5.420584811339649103e-04
-2.689999999999995595e+01 5.439644007750338295e-02 -5.502611677902186993e-04
-2.679999999999995453e+01 5.501952229158555557e-02 -5.586408478157030635e-04
-2.669999999999995310e+01 5.565430752288828137e-02 -5.672025686360717637e-04
-2.659999999999995168e+01 5.630110613950580628e-02 -5.759515583603240160e-04
-2.649999999999995026e+01 5.696023918225143201e-02 -5.848932336045683730e-04
-2.639999999999994884e+01 5.763203881601079714e-02 -5.940332077144870994e-04
-2.629999999999994742e+01 5.831684880376311608e-02 -6.033772994099180758e-04
-2.619999999999994600e+01 5.901502500458929296e-02 -6.129315418765353320e-04
-2.609999999999994458e+01 5.972693589707411821e-02 -6.227021923312847304e-04
-2.599999999999994316e+01 6.045296312960260487e-02 -6.326957420900353223e-04
-2.589999999999994174e+01 6.119350209915210698e-02 -6.429189271678414442e-04
-2.579999999999994031e+01 6.194896256029055331e-02 -6.533787394443100680e-04
-2.569999999999993889e+01 6.271976926620696779e-02 -6.640824384287974738e-04
-2.559999999999993747e+01 6.350636264372760964e-02 -6.750375636626015875e-04
-2.549999999999993605e+01 6.430919950440544541e-02 -6.862519477979141811e-04
-2.539999999999993463e+01 6.512875379391695752e-02 -6.977337303961161702e-04
-2.529999999999993321e+01 6.596551738215869487e-02 -7.094913724910514863e-04
-2.519999999999993179e+01 6.682000089660401765e-02 -7.215336719661751995e-04
-2.509999999999993037e+01 6.769273460166690126e-02 -7.338697797980557212e-04
-2.499999999999992895e+01 6.858426932701472412e-02 -7.465092172225083365e-04
-2.489999999999992752e+01 6.949517744798922037e-02 -7.594618938838211411e-04
