-3.200000000000000000e+01 1.267132646482299792e-02 5.468972570993526228e-04
-3.189999999999999858e+01 1.277223087623819038e-02 5.539047983789988994e-04
-3.179999999999999716e+01 1.287442911936481811e-02 5.610393278257660380e-04
-3.169999999999999574e+01 1.297794464410588315e-02 5.683038606422504291e-04
-3.159999999999999432e+01 1.308280145689293475e-02 5.757015012053440153e-04
-3.149999999999999289e+01 1.318902413711436211e-02 5.832354462353656977e-04
-3.139999999999999147e+01 1.329663785414595539e-02 5.909089880984651514e-04
-3.129999999999999005e+01 1.340566838497943454e-02 5.987255182466305441e-04
-3.119999999999998863e+01 1.351614213248373761e-02 6.066885308025852380e-04
-3.109999999999998721e+01 1.362808614433589499e-02 6.148016262973324611e-04
-3.099999999999998579e+01 1.374152813261900891e-02 6.230685155655546091e-04
-3.089999999999998437e+01 1.385649649415691791e-02 6.314930238095655454e-04
-3.079999999999998295e+01 1.397302033158592804e-02 6.400790948378802742e-04
-3.069999999999998153e+01 1.409112947520584601e-02 6.488307954877964908e-04
-3.059999999999998010e+01 1.421085450565463468e-02 6.577523202419756788e-04
-3.049999999999997868e+01 1.433222677741023167e-02 6.668479960463285670e-04
-3.039999999999997726e+01 1.445527844319927785e-02 6.761222873426299710e-04
-3.029999999999997584e+01 1.458004247931994971e-02 6.855798013243085201e-04
-3.019999999999997442e+01 1.470655271193023472e-02 6.952252934276397693e-04
-3.009999999999997300e+01 1.483484384435660060e-02 7.050636730713538821e-04
-2.999999999999997158e+01 1.496495148543373031e-02 7.151000096548368063e-04
-2.989999999999997016e+01 1.509691217896905018e-02 7.253395388320047063e-04
-2.979999999999996874e+01 1.523076343434768415e-02 7.357876690725969216e-04
-2.969999999999996732e+01 1.536654375834187007e-02 7.464499885269585810e-04
-2.959999999999996589e+01 1.550429268819296207e-02 7.573322722114453256e-04
-2.949999999999996447e+01 1.564405082598730595e-02 7.684404895286307477e-04
-2.939999999999996305e+01 1.578585987443702210e-02 7.797808121443338715e-04
-2.929999999999996163e+01 1.592976267409347210e-02 7.913596222378091807e-04
-2.919999999999996021e+01 1.607580324207404099e-02 8.031835211464631802e-04
-2.909999999999995879e+01 1.622402681238769781e-02 8.152593384278875293e-04
-2.899999999999995737e+01 1.637447987789547588e-02 8.275941413590076883e-04
-2.889999999999995595e+01 1.652721023403928846e-02 8.401952449011255986e-04
-2.879999999999995453e+01 1.668226702438383238e-02 8.530702221536594441e-04
-2.869999999999995310e+01 1.683970078807408427e-02 8.662269153252978669e-04
-2.859999999999995168e+01 1.699956350931726076e-02 8.796734472532400642e-04
-2.849999999999995026e+01 1.716190866894608258e-02 8.934182334982643334e-04
-2.839999999999994884e+01 1.732679129822587913e-02 9.074699950537794399e-04
-2.829999999999994742e+01 1.749426803497430502e-02 9.218377717008394102e-04
-2.819999999999994600e+01 1.766439718212541032e-02 9.365309360481676674e-04
-2.809999999999994458e+01 1.783723876887875065e-02 9.515592082989790187e-04
-2.799999999999994316e+01 1.801285461451908321e-02 9.669326717836740359e-04
-2.789999999999994174e+01 1.819130839510838329e-02 9.826617893097669768e-04
-2.779999999999994031e+01 1.837266571315206501e-02 9.987574203741602513e-04
-2.769999999999993889e+01 1.855699417041165727e-02 1.015230839291549232e-03
-2.759999999999993747e+01 1.874436344404756261e-02 1.032093754296580694e-03
-2.749999999999993605e+01 1.893484536621822811e-02 1.049358327675241342e-03
-2.739999999999993463e+01 1.912851400739024044e-02 1.067037196995632327e-03
-2.729999999999993321e+01 1.932544576350822899e-02 1.085143497502342276e-03
-2.719999999999993179e+01 1.952571944725249586e-02 1.103690885749430452e-03
-2.709999999999993037e+01 1.972941638362762928e-02 1.122693564552577558e-03
-2.699999999999992895e+01 1.993662051006624483e-02 1.142166309339845854e-03
-2.689999999999992752e+01 2.014741848137473201e-02 1.162124495998428366e-03
-2.679999999999992610e+01 2.036189977973713178e-02 1.182584130309659526e-03
-2.669999999999992468e+01 2.058015683008241822e-02 1.203561879078357761e-03
-2.659999999999992326e+01 2.080228512114249209e-02 1.225075103070758257e-03
-2.649999999999992184e+01 2.102838333246776631e-02 1.247141891875955689e-03
-2.639999999999992042e+01 2.125855346782812988e-02 1.269781100828313355e-03
-2.629999999999991900e+01 2.149290099531172074e-02 1.293012390124872145e-03
-2.619999999999991758e+01 2.173153499453733817e-02 1.316856266290077158e-03
-2.609999999999991616e+01 2.197456831142649558e-02 1.341334126152250988e-03
-2.599999999999991473e+01 2.222211772092230753e-02 1.366468303500149514e-03
-2.589999999999991331e+01 2.247430409822586198e-02 1.392282118616969440e-03
-2.579999999999991189e+01 2.273125259900262568e-02 1.418799930889059081e-03
-2.569999999999991047e+01 2.299309284913380116e-02 1.446047194711522297e-03
-2.559999999999990905e+01 2.325995914463004771e-02 1.474050518931246468e-03
-2.549999999999990763e+01 2.353199066227125089e-02 1.502837730077335099e-03
-2.539999999999990621e+01 2.380933168174863973e-02 1.532437939667555997e-03
-2.529999999999990479e+01 2.409213181996869985e-02 1.562881615885340462e-03
-2.519999999999990337e+01 2.438054627832606652e-02 1.594200659957039148e-03
-2.509999999999990195e+01 2.467473610381446664e-02 1.626428487587522950e-03
-2.499999999999990052e+01 2.497486846480178463e-02 1.659600115831105132e-03
-2.489999999999989910e+01 2.528111694254737279e-02 1.693752255828111708e-03
-2.479999999999989768e+01 2.559366183943017486e-02 1.728923411854112711e-03
-2.469999999999989626e+01 2.591269050504059479e-02 1.765153987180236202e-03
-2.459999999999989484e+01 2.623839768138066728e-02 1.802486397287842443e-03
-2.449999999999989342e+01 2.657098586839501050e-02 1.840965191016054065e-03
-2.439999999999989200e+01 2.691066571136151164e-02 1.880637180297172048e-03
-2.429999999999989058e+01 2.725765641158074681e-02 1.921551579170912693e-03
-2.419999999999988916e+01 2.761218616204053414e-02 1.963760152846339910e-03
-2.409999999999988773e+01 2.797449260987110164e-02 2.007317377652924340e-03
-2.399999999999988631e+01 2.834482334742232518e-02 2.052280612785846448e-03
-2.389999999999988489e+01 2.872343643418018289e-02 2.098710284865224884e-03
-2.379999999999988347e+01 2.911060095168913758e-02 2.146670086399213567e-03
-2.369999999999988205e+01 2.950659759396593099e-02 2.196227189363550263e-03
-2.359999999999988063e+01 2.991171929610576125e-02 2.247452475230614453e-03
-2.349999999999987921e+01 3.032627190386639679e-02 2.300420782895269516e-03
-2.339999999999987779e+01 3.075057488752019549e-02 2.355211176123853632e-03
-2.329999999999987637e+01 3.118496210328990798e-02 2.411907232285316009e-03
-2.319999999999987494e+01 3.162978260613082127e-02 2.470597354324091492e-03
-2.309999999999987352e+01 3.208540151796498985e-02 2.531375108139782056e-03
-2.299999999999987210e+01 3.255220095567892824e-02 2.594339587744983085e-03
-2.289999999999987068e+01 3.303058102388750639e-02 2.659595810865084554e-03
-2.279999999999986926e+01 3.352096087763467569e-02 2.727255147892245803e-03
