-3.200000000000000000e+01 7.421084885266025083e-03 5.597612700204155148e-04
-3.189999999999999858e+01 7.524265692769017098e-03 5.740078718089408703e-04
-3.179999999999999716e+01 7.630063716372570068e-03 5.888017244255026742e-04
-3.169999999999999574e+01 7.738578790424560302e-03 6.041712361927693625e-04
-3.159999999999999432e+01 7.849915875407034033e-03 6.201466821030663257e-04
-3.149999999999999289e+01 7.964185389665770498e-03 6.367603527610548458e-04
-3.139999999999999147e+01 8.081503567064525842e-03 6.540467173510354851e-04
-3.129999999999999005e+01 8.201992842969661052e-03 6.720426021597088965e-04
-3.119999999999998863e+01 8.325782271187607414e-03 6.907873863696794127e-04
-3.109999999999998721e+01 8.453007974756234291e-03 7.103232170541297786e-04
-3.099999999999998579e+01 8.583813633845641805e-03 7.306952455552156566e-04
-3.089999999999998437e+01 8.718351014315318948e-03 7.519518877007361039e-04
-3.079999999999998295e+01 8.856780540933580775e-03 7.741451106453078662e-04
-3.069999999999998153e+01 8.999271919672586009e-03 7.973307494860559655e-04
-3.059999999999998010e+01 9.146004813992341526e-03 8.215688572271620353e-04
-3.049999999999997868e+01 9.297169580640215689e-03 8.469240921644587746e-04
-3.039999999999997726e+01 9.452968071062439748e-03 8.734661473145070984e-04
-3.029999999999997584e+01 9.613614505320921752e-03 9.012702271773372943e-04
-3.019999999999997442e+01 9.779336426185711306e-03 9.304175778714859121e-04
-3.009999999999997300e+01 9.950375742002696283e-03 9.609960775578107453e-04
-2.999999999999997158e+01 1.012698986804893252e-02 9.931008951005364585e-04
-2.989999999999997016e+01 1.030945297721230433e-02 1.026835226092283598e-03
-2.979999999999996874e+01 1.049805737229068080e-02 1.062311116779062576e-03
-2.969999999999996732e+01 1.069311499372430432e-02 1.099650388046417892e-03
-2.959999999999996589e+01 1.089495907836682785e-02 1.138985673546782278e-03
-2.949999999999996447e+01 1.110394598702046584e-02 1.180461588321630615e-03
-2.939999999999996305e+01 1.132045722072360858e-02 1.224236046924188350e-03
-2.929999999999996163e+01 1.154490164858958459e-02 1.270481753229802486e-03
-2.919999999999996021e+01 1.177771797305527529e-02 1.319387887864728126e-03
