-3.200000000000000000e+01 1.552089557686100534e+02 -3.758982511817648309e+00
-3.189999999999999858e+01 1.547077145444038706e+02 -3.760131127861717104e+00
-3.179999999999999716e+01 1.542063197773434240e+02 -3.761292976821570377e+00
-3.169999999999999574e+01 1.537047696987497716e+02 -3.762468254561008862e+00
-3.159999999999999432e+01 1.532030625138024220e+02 -3.763657160470357699e+00
-3.149999999999999289e+01 1.527011964010181657e+02 -3.764859897540444145e+00
-3.139999999999999147e+01 1.521991695118151995e+02 -3.766076672438127826e+00
-3.129999999999999005e+01 1.516969799700026442e+02 -3.767307695583666405e+00
-3.119999999999998863e+01 1.511946258712601434e+02 -3.768553181229933102e+00
-3.109999999999998721e+01 1.506921052826714629e+02 -3.769813347543342630e+00
-3.099999999999998579e+01 1.501894162421504291e+02 -3.771088416686849687e+00
-3.089999999999998437e+01 1.496865567579520189e+02 -3.772378614904702054e+00
-3.079999999999998295e+01 1.491835248081089560e+02 -3.773684172609328868e+00
-3.069999999999998153e+01 1.486803183398550914e+02 -3.775005324470201540e+00
-3.059999999999998010e+01 1.481769352691023300e+02 -3.776342309504711725e+00
-3.049999999999997868e+01 1.476733734798083333e+02 -3.777695371171318151e+00
-3.039999999999997726e+01 1.471696308234297135e+02 -3.779064757464742463e+00
-3.029999999999997584e+01 1.466657051182961595e+02 -3.780450721013462356e+00
-3.019999999999997442e+01 1.461615941489720285e+02 -3.781853519179474876e+00
-3.009999999999997300e+01 1.456572956656702615e+02 -3.783273414160368109e+00
-2.999999999999997158e+01 1.451528073835551709e+02 -3.784710673093856670e+00
-2.989999999999997016e+01 1.446481269821273656e+02 -3.786165568164636674e+00
-2.979999999999996874e+01 1.441432521045311432e+02 -3.787638376713826194e+00
-2.969999999999996732e+01 1.436381803568461919e+02 -3.789129381350989867e+00
-2.959999999999996589e+01 1.431329093074297134e+02 -3.790638870068636646e+00
-2.949999999999996447e+01 1.426274364861451431e+02 -3.792167136359535284e+00
-2.939999999999996305e+01 1.421217593836740889e+02 -3.793714479336646850e+00
-2.929999999999996163e+01 1.416158754507458184e+02 -3.795281203855874530e+00
-2.919999999999996021e+01 1.411097820973506600e+02 -3.796867620641705798e+00
-2.909999999999995879e+01 1.406034766920025163e+02 -3.798474046415620364e+00
-2.899999999999995737e+01 1.400969565608854737e+02 -3.800100804027642720e+00
-2.889999999999995595e+01 1.395902189870807319e+02 -3.801748222590699999e+00
-2.879999999999995453e+01 1.390832612097111394e+02 -3.803416637618220353e+00
-2.869999999999995310e+01 1.385760804230663155e+02 -3.805106391164831514e+00
-2.859999999999995168e+01 1.380686737757752667e+02 -3.806817831970166210e+00
-2.849999999999995026e+01 1.375610383698606256e+02 -3.808551315606043541e+00
-2.839999999999994884e+01 1.370531712598718457e+02 -3.810307204626842914e+00
-2.829999999999994742e+01 1.365450694519330170e+02 -3.812085868723304571e+00
-2.819999999999994600e+01 1.360367299027704462e+02 -3.813887684879823325e+00
-2.809999999999994458e+01 1.355281495187827261e+02 -3.815713037534985030e+00
-2.799999999999994316e+01 1.350193251549934246e+02 -3.817562318745935546e+00
-2.789999999999994174e+01 1.345102536140787208e+02 -3.819435928356027521e+00
-2.779999999999994031e+01 1.340009316453069346e+02 -3.821334274166290790e+00
-2.769999999999993889e+01 1.334913559434561421e+02 -3.823257772110555841e+00
-2.759999999999993747e+01 1.329815231477720658e+02 -3.825206846434093144e+00
-2.749999999999993605e+01 1.324714298408056834e+02 -3.827181929876304789e+00
-2.739999999999993463e+01 1.319610725473227433e+02 -3.829183463856879577e+00
-2.729999999999993321e+01 1.314504477331243777e+02 -3.831211898665967119e+00
-2.719999999999993179e+01 1.309395518038407715e+02 -3.833267693658146680e+00
-2.709999999999993037e+01 1.304283811037649059e+02 -3.835351317450094388e+00
-2.699999999999992895e+01 1.299169319145616726e+02 -3.837463248122337411e+00
-2.689999999999992752e+01 1.294052004540472751e+02 -3.839603973424615901e+00
-2.679999999999992610e+01 1.288931828748766861e+02 -3.841773990985258180e+00
-2.669999999999992468e+01 1.283808752632010339e+02 -3.843973808524368874e+00
-2.659999999999992326e+01 1.278682736373636857e+02 -3.846203944070649694e+00
-2.649999999999992184e+01 1.273553739464675090e+02 -3.848464926182235679e+00
-2.639999999999992042e+01 1.268421720690106582e+02 -3.850757294170940259e+00
-2.629999999999991900e+01 1.263286638114272336e+02 -3.853081598330332369e+00
-2.619999999999991758e+01 1.258148449065956243e+02 -3.855438400167304991e+00
-2.609999999999991616e+01 1.253007110123831751e+02 -3.857828272636942835e+00
-2.599999999999991473e+01 1.247862577100578392e+02 -3.860251800380899212e+00
-2.589999999999991331e+01 1.242714805027681280e+02 -3.862709579968666596e+00
-2.579999999999991189e+01 1.237563748139232302e+02 -3.865202220141986444e+00
-2.569999999999991047e+01 1.232409359855404603e+02 -3.867730342062021709e+00
-2.559999999999990905e+01 1.227251592766239270e+02 -3.870294579558815062e+00
-2.549999999999990763e+01 1.222090398614109290e+02 -3.872895579383311748e+00
-2.539999999999990621e+01 1.216925728276825112e+02 -3.875534001460977152e+00
-2.529999999999990479e+01 1.211757531749722432e+02 -3.878210519147161417e+00
-2.519999999999990337e+01 1.206585758127420007e+02 -3.880925819483703965e+00
-2.509999999999990195e+01 1.201410355585780536e+02 -3.883680603455895941e+00
-2.499999999999990052e+01 1.196231271362959205e+02 -3.886475586249967584e+00
-2.489999999999989910e+01 1.191048451740061864e+02 -3.889311497510066662e+00
-2.479999999999989768e+01 1.185861842022121948e+02 -3.892189081594028099e+00
-2.469999999999989626e+01 1.180671386517716854e+02 -3.895109097827644362e+00
-2.459999999999989484e+01 1.175477028519229492e+02 -3.898072320756078568e+00
-2.449999999999989342e+01 1.170278710282065617e+02 -3.901079540391894529e+00
-2.439999999999989200e+01 1.165076373003543893e+02 -3.904131562458678761e+00
-2.429999999999989058e+01 1.159869956802076558e+02 -3.907229208628706374e+00
-2.419999999999988916e+01 1.154659400695016984e+02 -3.910373316754098827e+00
-2.409999999999988773e+01 1.149444642577153530e+02 -3.913564741089261112e+00
-2.399999999999988631e+01 1.144225619198223569e+02 -3.916804352503802988e+00
-2.389999999999988489e+01 1.139002266140082043e+02 -3.920093038683807318e+00
-2.379999999999988347e+01 1.133774517794241348e+02 -3.923431704319362723e+00
-2.369999999999988205e+01 1.128542307338102262e+02 -3.926821271276908831e+00
-2.359999999999988063e+01 1.123305566711906920e+02 -3.930262678753156713e+00
-2.349999999999987921e+01 1.118064226594763113e+02 -3.933756883408752625e+00
-2.339999999999987779e+01 1.112818216380423024e+02 -3.937304859478450769e+00
-2.329999999999987637e+01 1.107567464153514294e+02 -3.940907598854295202e+00
