-3.200000000000000000e+01 1.303753012311008059e-03 9.004816895677276935e-05
-3.194999999999999929e+01 1.312003317775897564e-03 9.112940522948790591e-05
-3.189999999999999858e+01 1.320352055891188710e-03 9.223067568043239774e-05
-3.184999999999999787e+01 1.328801032320370452e-03 9.335248525199176992e-05
-3.179999999999999716e+01 1.337352097616986094e-03 9.449535496640336667e-05
-3.174999999999999645e+01 1.346007148628166391e-03 9.565982254424473894e-05
-3.169999999999999574e+01 1.354768129952524987e-03 9.684644305103901302e-05
-3.164999999999999503e+01 1.363637035452479936e-03 9.805578957311840329e-05
-3.159999999999999432e+01 1.372615909824165432e-03 9.928845392437644175e-05
-3.154999999999999361e+01 1.381706850228332957e-03 1.005450473856448536e-04
-3.149999999999999289e+01 1.390912007982490761e-03 1.018262014780763259e-04
-3.144999999999999218e+01 1.400233590320370137e-03 1.031325687728010211e-04
-3.139999999999999147e+01 1.409673862219221543e-03 1.044648237384513594e-04
-3.134999999999999076e+01 1.419235148298913108e-03 1.058236636287106523e-04
-3.129999999999999005e+01 1.428919834796980089e-03 1.072098094121826876e-04
-3.124999999999998934e+01 1.438730371620474020e-03 1.086240067465163049e-04
-3.119999999999998863e+01 1.448669274481731266e-03 1.100670269997229209e-04
-3.114999999999998792e+01 1.458739127119323443e-03 1.115396683209185757e-04
-3.109999999999998721e+01 1.468942583609029583e-03 1.130427567633696676e-04
-3.104999999999998650e+01 1.479282370770096649e-03 1.145771474629179998e-04
-3.099999999999998579e+01 1.489761290668432936e-03 1.161437258744956992e-04
-3.094999999999998508e+01 1.500382223225198066e-03 1.177434090705959063e-04
-3.089999999999998437e+01 1.511148128933019127e-03 1.193771471048256274e-04
-3.084999999999998366e+01 1.522062051685967813e-03 1.210459244444354345e-04
-3.079999999999998295e+01 1.533127121729893974e-03 1.227507614759907445e-04
-3.074999999999998224e+01 1.544346558735980920e-03 1.244927160879990917e-04
-3.069999999999998153e+01 1.555723675007684471e-03 1.262728853356556984e-04
-3.064999999999998082e+01 1.567261878824635808e-03 1.280924071921107107e-04
-3.059999999999998010e+01 1.578964677931373774e-03 1.299524623915889311e-04
-3.054999999999997939e+01 1.590835683179309210e-03 1.318542763700712120e-04
-3.049999999999997868e+01 1.602878612326440709e-03 1.337991213089397111e-04
-3.044999999999997797e+01 1.615097294007246734e-03 1.357883182885804370e-04
-3.039999999999997726e+01 1.627495671878234542e-03 1.378232395581928068e-04
-3.034999999999997655e+01 1.640077808949296639e-03 1.399053109291923422e-04
-3.029999999999997584e+01 1.652847892111790080e-03 1.420360143001349763e-04
-3.024999999999997513e+01 1.665810236870108371e-03 1.442168903208716226e-04
-3.019999999999997442e+01 1.678969292292251808e-03 1.464495412055577116e-04
-3.014999999999997371e+01 1.692329646187454902e-03 1.487356337034591107e-04
-3.009999999999997300e+01 1.705896030524264254e-03 1.510769022379293482e-04
-3.004999999999997229e+01 1.719673327103279047e-03 1.534751522247175353e-04
-2.999999999999997158e+01 1.733666573494603395e-03 1.559322635807058562e-04
-2.994999999999997087e+01 1.747880969259589089e-03 1.584501944365422545e-04
-2.989999999999997016e+01 1.762321882468685652e-03 1.610309850660862044e-04
-2.984999999999996945e+01 1.776994856533105783e-03 1.636767620474486587e-04
-2.979999999999996874e+01 1.791905617369203823e-03 1.663897426715581175e-04
-2.974999999999996803e+01 1.807060080910193132e-03 1.691722396144116312e-04
-2.969999999999996732e+01 1.822464360990387524e-03 1.720266658921618683e-04
-2.964999999999996660e+01 1.838124777619073308e-03 1.749555401179230104e-04
-2.959999999999996589e+01 1.854047865667766363e-03 1.779614920816708474e-04
-2.954999999999996518e+01 1.870240383996315224e-03 1.810472686763355096e-04
-2.949999999999996447e+01 1.886709325038934872e-03 1.842157401939030210e-04
-2.944999999999996376e+01 1.903461924883191256e-03 1.874699070192411578e-04
-2.939999999999996305e+01 1.920505673866544031e-03 1.908129067496196457e-04
-2.934999999999996234e+01 1.937848327722829170e-03 1.942480217713316189e-04
-2.929999999999996163e+01 1.955497919313219351e-03 1.977786873274608862e-04
-2.924999999999996092e+01 1.973462770972217971e-03 2.014085001123875989e-04
-2.919999999999996021e+01 1.991751507512577908e-03 2.051412274338876339e-04
-2.914999999999995950e+01 2.010373069924617506e-03 2.089808169848678273e-04
-2.909999999999995879e+01 2.029336729814519222e-03 2.129314072716869950e-04
-2.904999999999995808e+01 2.048652104629232126e-03 2.169973387501284486e-04
-2.899999999999995737e+01 2.068329173712048046e-03 2.211831657230544604e-04
-2.894999999999995666e+01 2.088378295248332402e-03 2.254936690611510498e-04
-2.889999999999995595e+01 2.108810224152603188e-03 2.299338698109942359e-04
-2.884999999999995524e+01 2.129636130958981362e-03 2.345090437619497259e-04
-2.879999999999995453e+01 2.150867621781654259e-03 2.392247370499568323e-04
-2.874999999999995381e+01 2.172516759408944786e-03 2.440867828816667418e-04
-2.869999999999995310e+01 2.194596085612928252e-03 2.491013194731514372e-04
-2.864999999999995239e+01 2.217118644748688160e-03 2.542748093031322394e-04
-2.859999999999995168e+01 2.240098008730625860e-03 2.596140597918495025e-04
-2.854999999999995097e+01 2.263548303479885528e-03 2.651262455273510231e-04
-2.849999999999995026e+01 2.287484236935242478e-03 2.708189321706610088e-04
-2.844999999999994955e+01 2.311921128741871098e-03 2.767001021876110784e-04
-2.839999999999994884e+01 2.336874941725619430e-03 2.827781825660370717e-04
-2.834999999999994813e+01 2.362362315277290181e-03 2.890620746948290758e-04
-2.829999999999994742e+01 2.388400600780954657e-03 2.955611865990947487e-04
-2.824999999999994671e+01 2.415007899220922814e-03 3.022854677429815101e-04
-2.819999999999994600e+01 2.442203101128959369e-03 3.092454466375297337e-04
-2.814999999999994529e+01 2.470005929028643021e-03 3.164522715112466980e-04
-2.809999999999994458e+01 2.498436982555490241e-03 3.239177543304512475e-04
-2.804999999999994387e+01 2.527517786445206659e-03 3.316544184868797725e-04
-2.799999999999994316e+01 2.557270841586481002e-03 3.396755505011256988e-04
-2.794999999999994245e+01 2.587719679368457801e-03 3.479952561331138821e-04
-2.789999999999994174e+01 2.618888919551575715e-03 3.566285213285002274e-04
-2.784999999999994102e+01 2.650804331918698350e-03 3.655912784801418499e-04
-2.779999999999994031e+01 2.683492901983193426e-03 3.749004785374482254e-04
-2.774999999999993960e+01 2.716982901039476702e-03 3.845741695532034488e-04
-2.769999999999993889e+01 2.751303960883838291e-03 3.946315823308315556e-04
-2.764999999999993818e+01 2.786487153536604255e-03 4.050932239056605384e-04
-2.759999999999993747e+01 2.822565076332935168e-03 4.159809796830134633e-04
-2.754999999999993676e+01 2.859571942776605903e-03 4.273182251535377315e-04
-2.749999999999993605e+01 2.897543679565450173e-03 4.391299482122485364e-04
-2.744999999999993534e+01 2.936518030249338999e-03 4.514428832394833200e-04
-2.739999999999993463e+01 2.976534665988710224e-03 4.642856582366406402e-04
-2.734999999999993392e+01 3.017635303925873900e-03 4.776889564743334762e-04
-2.729999999999993321e+01 3.059863833713675693e-03 4.916856942940311817e-04
-2.724999999999993250e+01 3.103266452762886568e-03 5.063112169079154144e-04
-2.719999999999993179e+01 3.147891810827150097e-03 5.216035142883197620e-04
-2.714999999999993108e+01 3.193791164548119999e-03 5.376034595017102234e-04
-2.709999999999993037e+01 3.241018542625465852e-03 5.543550721583659531e-04
-2.704999999999992966e+01 3.289630922300499846e-03 5.719058100063869905e-04
