-3.200000000000000000e+01 -3.647522360311085052e-03 -2.536962127773032417e-04
-3.194999999999999929e+01 -3.670765644904035868e-03 -2.567549880014589544e-04
-3.189999999999999858e+01 -3.694287383948608242e-03 -2.598705384302492155e-04
-3.184999999999999787e+01 -3.718092694452017691e-03 -2.630442959137115413e-04
-3.179999999999999716e+01 -3.742186820713627043e-03 -2.662777379080517046e-04
-3.174999999999999645e+01 -3.766575138305717010e-03 -2.695723892299257832e-04
-3.169999999999999574e+01 -3.791263158208357451e-03 -2.729298238904715140e-04
-3.164999999999999503e+01 -3.816256531098734944e-03 -2.763516670123313109e-04
-3.159999999999999432e+01 -3.841561051803783766e-03 -2.798395968342881970e-04
-3.154999999999999361e+01 -3.867182663925798278e-03 -2.833953468084400183e-04
-3.149999999999999289e+01 -3.893127464641816041e-03 -2.870207077938310590e-04
-3.144999999999999218e+01 -3.919401709693843064e-03 -2.907175303529706484e-04
-3.139999999999999147e+01 -3.946011818571591723e-03 -2.944877271557645986e-04
-3.134999999999999076e+01 -3.972964379898819703e-03 -2.983332754969712829e-04
-3.129999999999999005e+01 -4.000266157035088643e-03 -3.022562199337010128e-04
-3.124999999999998934e+01 -4.027924093895397101e-03 -3.062586750484402225e-04
-3.119999999999998863e+01 -4.055945321007822790e-03 -3.103428283459386803e-04
-3.114999999999998792e+01 -4.084337161812766695e-03 -3.145109432902858299e-04
-3.109999999999998721e+01 -4.113107139217555414e-03 -3.187653624903439903e-04
-3.104999999999998650e+01 -4.142262982421308221e-03 -3.231085110422637473e-04
-3.099999999999998579e+01 -4.171812634014735247e-03 -3.275429000367678818e-04
-3.094999999999998508e+01 -4.201764257378949943e-03 -3.320711302421708614e-04
-3.089999999999998437e+01 -4.232126244389454103e-03 -3.366958959720006131e-04
-3.084999999999998366e+01 -4.262907223442864713e-03 -3.414199891482703770e-04
-3.079999999999998295e+01 -4.294116067825018770e-03 -3.462463035722130266e-04
-3.074999999999998224e+01 -4.325761904428558971e-03 -3.511778394133003049e-04
-3.069999999999998153e+01 -4.357854122848899003e-03 -3.562177079311838160e-04
-3.064999999999998082e+01 -4.390402384868621194e-03 -3.613691364430545025e-04
-3.059999999999998010e+01 -4.423416634352715648e-03 -3.666354735515356335e-04
-3.054999999999997939e+01 -4.456907107578414462e-03 -3.720201946493066885e-04
-3.049999999999997868e+01 -4.490884344012537749e-03 -3.775269077157812191e-04
-3.044999999999997797e+01 -4.525359197571474437e-03 -3.831593594256719462e-04
-3.039999999999997726e+01 -4.560342848379419015e-03 -3.889214415871746757e-04
-3.034999999999997655e+01 -4.595846815053676246e-03 -3.948171979307183083e-04
-3.029999999999997584e+01 -4.631882967547873778e-03 -4.008508312707717396e-04
