-3.000000000000000000e+01 6.422859378721270003e-03 5.538882885260469277e-03
-2.989999999999999858e+01 6.474891856830997626e-03 5.567850855126612805e-03
-2.979999999999999716e+01 6.527595898106443133e-03 5.597156637111869171e-03
-2.969999999999999574e+01 6.580983674685124928e-03 5.626806425913649656e-03
-2.959999999999999432e+01 6.635067646611213926e-03 5.656806570598558320e-03
-2.949999999999999289e+01 6.689860570299032555e-03 5.687163579450361245e-03
-2.939999999999999147e+01 6.745375507295228897e-03 5.717884125001457436e-03
-2.929999999999999005e+01 6.801625833351935581e-03 5.748975049255993300e-03
-2.919999999999998863e+01 6.858625247823812825e-03 5.780443369113148593e-03
-2.909999999999998721e+01 6.916387783402529014e-03 5.812296281999602271e-03
-2.899999999999998579e+01 6.974927816202855860e-03 5.844541171720580436e-03
-2.889999999999998437e+01 7.034260076215209136e-03 5.877185614539457564e-03
-2.879999999999998295e+01 7.094399658140231914e-03 5.910237385496326309e-03
-2.869999999999998153e+01 7.155362032621779590e-03 5.943704464976551360e-03
-2.859999999999998010e+01 7.217163057895410218e-03 5.977595045540876235e-03
-2.849999999999997868e+01 7.279818991870381367e-03 6.011917539029264235e-03
-2.839999999999997726e+01 7.343346504664069810e-03 6.046680583951344334e-03
-2.829999999999997584e+01 7.407762691608560379e-03 6.081893053176931282e-03
-2.819999999999997442e+01 7.473085086750316970e-03 6.117564061940977335e-03
-2.809999999999997300e+01 7.539331676864732476e-03 6.153702976177899409e-03
-2.799999999999997158e+01 7.606520916008583516e-03 6.190319421201215949e-03
-2.789999999999997016e+01 7.674671740634571131e-03 6.227423290745212787e-03
-2.779999999999996874e+01 7.743803585293298694e-03 6.265024756386295725e-03
-2.769999999999996732e+01 7.813936398949478113e-03 6.303134277362729306e-03
-2.759999999999996589e+01 7.885090661940475504e-03 6.341762610812441345e-03
-2.749999999999996447e+01 7.957287403606759513e-03 6.380920822449737649e-03
-2.739999999999996305e+01 8.030548220625452135e-03 6.420620297702961388e-03
-2.729999999999996163e+01 8.104895296079831640e-03 6.460872753336366694e-03
-2.719999999999996021e+01 8.180351419299333737e-03 6.501690249580862994e-03
-2.709999999999995879e+01 8.256940006506499272e-03 6.543085202799693405e-03
-2.699999999999995737e+01 8.334685122309346342e-03 6.585070398716661409e-03
-2.689999999999995595e+01 8.413611502079639676e-03 6.627659006236153241e-03
