-2.000000000000000000e+01 -2.263284769929342843e+01 4.498365919050427708e-01
-1.998999999999999844e+01 -2.262457453124276796e+01 4.496894340607850982e-01
-1.997999999999999687e+01 -2.261630403100084763e+01 4.495417857171194465e-01
-1.996999999999999531e+01 -2.260803620736529496e+01 4.493936446437742371e-01
-1.995999999999999375e+01 -2.259977106917333955e+01 4.492450085975966956e-01
-1.994999999999999218e+01 -2.259150862530175630e+01 4.490958753224700839e-01
-1.993999999999999062e+01 -2.258324888466727032e+01 4.489462425492156128e-01
-1.992999999999998906e+01 -2.257499185622672755e+01 4.487961079955033461e-01
-1.991999999999998749e+01 -2.256673754897727946e+01 4.486454693657635495e-01
-1.990999999999998593e+01 -2.255848597195667082e+01 4.484943243510861044e-01
-1.989999999999998437e+01 -2.255023713424351683e+01 4.483426706291311903e-01
-1.988999999999998280e+01 -2.254199104495732087e+01 4.481905058640324735e-01
-1.987999999999998124e+01 -2.253374771325898251e+01 4.480378277063031267e-01
-1.986999999999997968e+01 -2.252550714835092549e+01 4.478846337927386290e-01
-1.985999999999997812e+01 -2.251726935947723263e+01 4.477309217463186775e-01
-1.984999999999997655e+01 -2.250903435592405799e+01 4.475766891761078781e-01
-1.983999999999997499e+01 -2.250080214701967662e+01 4.474219336771601552e-01
-1.982999999999997343e+01 -2.249257274213496061e+01 4.472666528304182765e-01
-1.981999999999997186e+01 -2.248434615068344300e+01 4.471108442026091034e-01
-1.980999999999997030e+01 -2.247612238212158076e+01 4.469545053461492223e-01
-1.979999999999996874e+01 -2.246790144594913841e+01 4.467976337990343660e-01
-1.978999999999996717e+01 -2.245968335170919516e+01 4.466402270847442679e-01
-1.977999999999996561e+01 -2.245146810898872758e+01 4.464822827121343041e-01
-1.976999999999996405e+01 -2.244325572741855268e+01 4.463237981753285788e-01
-1.975999999999996248e+01 -2.243504621667367616e+01 4.461647709536194495e-01
-1.974999999999996092e+01 -2.242683958647371156e+01 4.460051985113578366e-01
-1.973999999999995936e+01 -2.241863584658295849e+01 4.458450782978451987e-01
-1.972999999999995779e+01 -2.241043500681060863e+01 4.456844077472256194e-01
-1.971999999999995623e+01 -2.240223707701126443e+01 4.455231842783778928e-01
-1.970999999999995467e+01 -2.239404206708498180e+01 4.453614052948012270e-01
-1.969999999999995310e+01 -2.238584998697758266e+01 4.451990681845094389e-01
-1.968999999999995154e+01 -2.237766084668101740e+01 4.450361703199138264e-01
-1.967999999999994998e+01 -2.236947465623343234e+01 4.448727090577115906e-01
-1.966999999999994841e+01 -2.236129142571976303e+01 4.447086817387744251e-01
-1.965999999999994685e+01 -2.235311116527167741e+01 4.445440856880271685e-01
-1.964999999999994529e+01 -2.234493388506800216e+01 4.443789182143384475e-01
-1.963999999999994373e+01 -2.233675959533506727e+01 4.442131766103985524e-01
-1.962999999999994216e+01 -2.232858830634679492e+01 4.440468581526033631e-01
-1.961999999999994060e+01 -2.232042002842519679e+01 4.438799601009366103e-01
-1.960999999999993904e+01 -2.231225477194052331e+01 4.437124796988442532e-01
-1.959999999999993747e+01 -2.230409254731152302e+01 4.435444141731216816e-01
-1.958999999999993591e+01 -2.229593336500589373e+01 4.433757607337836526e-01
-1.957999999999993435e+01 -2.228777723554040335e+01 4.432065165739435542e-01
-1.956999999999993278e+01 -2.227962416948115987e+01 4.430366788696907809e-01
-1.955999999999993122e+01 -2.227147417744419045e+01 4.428662447799651125e-01
-1.954999999999992966e+01 -2.226332727009540591e+01 4.426952114464254295e-01
-1.953999999999992809e+01 -2.225518345815098087e+01 4.425235759933283664e-01
-1.952999999999992653e+01 -2.224704275237785822e+01 4.423513355273952508e-01
-1.951999999999992497e+01 -2.223890516359373848e+01 4.421784871376847059e-01
-1.950999999999992340e+01 -2.223077070266766952e+01 4.420050278954593681e-01
-1.949999999999992184e+01 -2.222263938052014609e+01 4.418309548540538811e-01
-1.948999999999992028e+01 -2.221451120812348989e+01 4.416562650487451114e-01
-1.947999999999991871e+01 -2.220638619650227241e+01 4.414809554966116489e-01
-1.946999999999991715e+01 -2.219826435673340015e+01 4.413050231964044112e-01
-1.945999999999991559e+01 -2.219014569994660491e+01 4.411284651284038127e-01
-1.944999999999991402e+01 -2.218203023732478840e+01 4.409512782542864828e-01
-1.943999999999991246e+01 -2.217391798010410753e+01 4.407734595169824354e-01
-1.942999999999991090e+01 -2.216580893957457832e+01 4.405950058405373460e-01
-1.941999999999990933e+01 -2.215770312708026779e+01 4.404159141299668900e-01
-1.940999999999990777e+01 -2.214960055401960659e+01 4.402361812711200195e-01
-1.939999999999990621e+01 -2.214150123184571584e+01 4.400558041305276391e-01
-1.938999999999990465e+01 -2.213340517206687252e+01 4.398747795552603868e-01
-1.937999999999990308e+01 -2.212531238624661256e+01 4.396931043727831945e-01
-1.936999999999990152e+01 -2.211722288600427788e+01 4.395107753908026882e-01
-1.935999999999989996e+01 -2.210913668301522250e+01 4.393277893971220815e-01
-1.934999999999989839e+01 -2.210105378901123885e+01 4.391441431594880207e-01
-1.933999999999989683e+01 -2.209297421578092013e+01 4.389598334254379841e-01
-1.932999999999989527e+01 -2.208489797516986286e+01 4.387748569221501249e-01
-1.931999999999989370e+01 -2.207682507908116065e+01 4.385892103562811783e-01
-1.930999999999989214e+01 -2.206875553947566715e+01 4.384028904138190796e-01
-1.929999999999989058e+01 -2.206068936837242944e+01 4.382158937599173743e-01
-1.928999999999988901e+01 -2.205262657784909308e+01 4.380282170387413965e-01
-1.927999999999988745e+01 -2.204456718004194471e+01 4.378398568733047336e-01
-1.926999999999988589e+01 -2.203651118714674340e+01 4.376508098653089651e-01
-1.925999999999988432e+01 -2.202845861141873485e+01 4.374610725949762968e-01
-1.924999999999988276e+01 -2.202040946517310971e+01 4.372706416208916314e-01
-1.923999999999988120e+01 -2.201236376078547607e+01 4.370795134798293180e-01
-1.922999999999987963e+01 -2.200432151069217213e+01 4.368876846865876740e-01
-1.921999999999987807e+01 -2.199628272739051482e+01 4.366951517338204525e-01
-1.920999999999987651e+01 -2.198824742343940386e+01 4.365019110918633150e-01
-1.919999999999987494e+01 -2.198021561145948866e+01 4.363079592085643554e-01
-1.918999999999987338e+01 -2.197218730413377585e+01 4.361132925091071866e-01
-1.917999999999987182e+01 -2.196416251420784960e+01 4.359179073958350248e-01
-1.916999999999987025e+01 -2.195614125449026588e+01 4.357218002480768293e-01
-1.915999999999986869e+01 -2.194812353785307835e+01 4.355249674219626721e-01
-1.914999999999986713e+01 -2.194010937723208343e+01 4.353274052502497105e-01
-1.913999999999986557e+01 -2.193209878562728932e+01 4.351291100421319502e-01
-1.912999999999986400e+01 -2.192409177610342397e+01 4.349300780830631652e-01
-1.911999999999986244e+01 -2.191608836179007369e+01 4.347303056345687144e-01
-1.910999999999986088e+01 -2.190808855588236526e+01 4.345297889340569708e-01
-1.909999999999985931e+01 -2.190009237164125011e+01 4.343285241946288622e-01
-1.908999999999985775e+01 -2.189209982239389518e+01 4.341265076048939631e-01
-1.907999999999985619e+01 -2.188411092153418025e+01 4.339237353287684340e-01
-1.906999999999985462e+01 -2.187612568252310297e+01 4.337202035052861171e-01
-1.905999999999985306e+01 -2.186814411888909149e+01 4.335159082484030812e-01
-1.904999999999985150e+01 -2.186016624422867949e+01 4.333108456467950620e-01
-1.903999999999984993e+01 -2.185219207220660564e+01 4.331050117636620067e-01
-1.902999999999984837e+01 -2.184422161655656325e+01 4.328984026365226279e-01
-1.901999999999984681e+01 -2.183625489108144535e+01 4.326910142770113987e-01
-1.900999999999984524e+01 -2.182829190965383503e+01 4.324828426706777695e-01
-1.899999999999984368e+01 -2.182033268621652411e+01 4.322738837767693965e-01
-1.898999999999984212e+01 -2.181237723478278667e+01 4.320641335280325790e-01
-1.897999999999984055e+01 -2.180442556943703636e+01 4.318535878304923803e-01
-1.896999999999983899e+01 -2.179647770433516385e+01 4.316422425632441828e-01
-1.895999999999983743e+01 -2.178853365370498096e+01 4.314300935782388602e-01
-1.894999999999983586e+01 -2.178059343184674645e+01 4.312171367000584010e-01
-1.893999999999983430e+01 -2.177265705313365629e+01 4.310033677257054108e-01
-1.892999999999983274e+01 -2.176472453201215274e+01 4.307887824243767927e-01
-1.891999999999983118e+01 -2.175679588300259582e+01 4.305733765372385391e-01
-1.890999999999982961e+01 -2.174887112069967543e+01 4.303571457772019104e-01
-1.889999999999982805e+01 -2.174095025977275952e+01 4.301400858286982265e-01
-1.888999999999982649e+01 -2.173303331496660817e+01 4.299221923474406681e-01
-1.887999999999982492e+01 -2.172512030110163295e+01 4.297034609602020661e-01
-1.886999999999982336e+01 -2.171721123307462875e+01 4.294838872645723171e-01
-1.885999999999982180e+01 -2.170930612585903674e+01 4.292634668287224065e-01
-1.884999999999982023e+01 -2.170140499450557314e+01 4.290421951911727039e-01
-1.883999999999981867e+01 -2.169350785414277283e+01 4.288200678605400551e-01
-1.882999999999981711e+01 -2.168561471997732681e+01 4.285970803153051900e-01
-1.881999999999981554e+01 -2.167772560729476083e+01 4.283732280035569828e-01
-1.880999999999981398e+01 -2.166984053145998246e+01 4.281485063427517557e-01
-1.879999999999981242e+01 -2.166195950791749425e+01 4.279229107194570392e-01
-1.878999999999981085e+01 -2.165408255219232814e+01 4.276964364891023274e-01
-1.877999999999980929e+01 -2.164620967989032252e+01 4.274690789757186193e-01
-1.876999999999980773e+01 -2.163834090669865162e+01 4.272408334716854550e-01
-1.875999999999980616e+01 -2.163047624838647920e+01 4.270116952374670150e-01
-1.874999999999980460e+01 -2.162261572080554828e+01 4.267816595013495529e-01
-1.873999999999980304e+01 -2.161475933989035880e+01 4.265507214591748864e-01
-1.872999999999980147e+01 -2.160690712165927607e+01 4.263188762740739435e-01
-1.871999999999979991e+01 -2.159905908221452719e+01 4.260861190761928152e-01
-1.870999999999979835e+01 -2.159121523774323848e+01 4.258524449624240815e-01
-1.869999999999979678e+01 -2.158337560451769477e+01 4.256178489961220945e-01
