-3.200000000000000000e+01 1.683044673219036367e-03 1.903207788200449754e-04
-3.189999999999999858e+01 1.695613810515056441e-03 1.926121810426903252e-04
-3.179999999999999716e+01 1.708332611084267295e-03 1.949426667196097558e-04
-3.169999999999999574e+01 1.721203585296985934e-03 1.973131145049846088e-04
-3.159999999999999432e+01 1.734229298661799177e-03 1.997244278335338734e-04
-3.149999999999999289e+01 1.747412373332203530e-03 2.021775357656225669e-04
-3.139999999999999147e+01 1.760755489665051261e-03 2.046733938667296738e-04
-3.129999999999999005e+01 1.774261387829200462e-03 2.072129851221991143e-04
-3.119999999999998863e+01 1.787932869467491817e-03 2.097973208891332556e-04
-3.109999999999998721e+01 1.801772799415373187e-03 2.124274418874071493e-04
-3.099999999999998579e+01 1.815784107474585629e-03 2.151044192309245311e-04
-3.089999999999998437e+01 1.829969790249134226e-03 2.178293555019828094e-04
-3.079999999999998295e+01 1.844332913042162668e-03 2.206033858700724823e-04
-3.069999999999998153e+01 1.858876611817400970e-03 2.234276792574787964e-04
-3.059999999999998010e+01 1.873604095229098546e-03 2.263034395542034920e-04
-3.049999999999997868e+01 1.888518646719128825e-03 2.292319068838111716e-04
-3.039999999999997726e+01 1.903623626689368489e-03 2.322143589237360656e-04
-3.029999999999997584e+01 1.918922474748297521e-03 2.352521122819265984e-04
-3.019999999999997442e+01 1.934418712036191975e-03 2.383465239328711935e-04
-3.009999999999997300e+01 1.950115943633521243e-03 2.414989927162433398e-04
-2.999999999999997158e+01 1.966017861051680936e-03 2.447109609004339626e-04
-2.989999999999997016e+01 1.982128244815168673e-03 2.479839158153873528e-04
-2.979999999999996874e+01 1.998450967134681074e-03 2.513193915573797379e-04
-2.969999999999996732e+01 2.014989994676320492e-03 2.547189707696884543e-04
-2.959999999999996589e+01 2.031749391432465662e-03 2.581842865033610272e-04
-2.949999999999996447e+01 2.048733321693993990e-03 2.617170241612682162e-04
-2.939999999999996305e+01 2.065946053134269482e-03 2.653189235310326913e-04
-2.929999999999996163e+01 2.083391960005014695e-03 2.689917809105210893e-04
-2.919999999999996021e+01 2.101075526450369400e-03 2.727374513310817212e-04
-2.909999999999995879e+01 2.119001349945837630e-03 2.765578508840526987e-04
-2.899999999999995737e+01 2.137174144862626166e-03 2.804549591550005634e-04
-2.889999999999995595e+01 2.155598746169348854e-03 2.844308217728649382e-04
-2.879999999999995453e+01 2.174280113272147527e-03 2.884875530791593257e-04
-2.869999999999995310e+01 2.193223334000930867e-03 2.926273389241015681e-04
-2.859999999999995168e+01 2.212433628749919078e-03 2.968524395970085984e-04
-2.849999999999995026e+01 2.231916354774075156e-03 3.011651928971975038e-04
-2.839999999999994884e+01 2.251677010655398544e-03 3.055680173547374243e-04
-2.829999999999994742e+01 2.271721240941364933e-03 3.100634156082500339e-04
-2.819999999999994600e+01 2.292054840965024147e-03 3.146539779489818567e-04
-2.809999999999994458e+01 2.312683761856859123e-03 3.193423860409914570e-04
-2.799999999999994316e+01 2.333614115751459547e-03 3.241314168262153256e-04
-2.789999999999994174e+01 2.354852181205492612e-03 3.290239466267499253e-04
-2.779999999999994031e+01 2.376404408830963370e-03 3.340229554544578558e-04
-2.769999999999993889e+01 2.398277427155596359e-03 3.391315315404037087e-04
-2.759999999999993747e+01 2.420478048722903095e-03 3.443528760974981767e-04
-2.749999999999993605e+01 2.443013276437055493e-03 3.496903083287017573e-04
-2.739999999999993463e+01 2.465890310172161055e-03 3.551472706973209971e-04
-2.729999999999993321e+01 2.489116553652290231e-03 3.607273344736665137e-04
-2.719999999999993179e+01 2.512699621617084812e-03 3.664342055752403248e-04
-2.709999999999993037e+01 2.536647347288733308e-03 3.722717307188507440e-04
-2.699999999999992895e+01 2.560967790148219354e-03 3.782439039021805931e-04
