-3.200000000000000000e+01 -7.623382568380777068e-04 -8.831128602909244874e-05
-3.189999999999999858e+01 -7.681666572363840539e-04 -8.940277902939051165e-05
-3.179999999999999716e+01 -7.740662638212416659e-04 -9.051336185576605998e-05
-3.169999999999999574e+01 -7.800383006401768581e-04 -9.164347305150407263e-05
-3.159999999999999432e+01 -7.860840192018892555e-04 -9.279356374310260519e-05
-3.149999999999999289e+01 -7.922046992395481192e-04 -9.396409807502818453e-05
-3.139999999999999147e+01 -7.984016495005573019e-04 -9.515555366229543305e-05
-3.129999999999999005e+01 -8.046762085621558726e-04 -9.636842206138274700e-05
-3.119999999999998863e+01 -8.110297456743976660e-04 -9.760320926044736996e-05
-3.109999999999998721e+01 -8.174636616321766074e-04 -9.886043618986258908e-05
-3.099999999999998579e+01 -8.239793896756646401e-04 -1.001406392536965132e-04
-3.089999999999998437e+01 -8.305783964226499168e-04 -1.014443708835884890e-04
-3.079999999999998295e+01 -8.372621828322513674e-04 -1.027722001157504929e-04
-3.069999999999998153e+01 -8.440322852018577755e-04 -1.041247131923206653e-04
-3.059999999999998010e+01 -8.508902761992362049e-04 -1.055025141883767935e-04
-3.049999999999997868e+01 -8.578377659293578809e-04 -1.069062256654837727e-04
-3.039999999999997726e+01 -8.648764030398496411e-04 -1.083364893535810816e-04
-3.029999999999997584e+01 -8.720078758647474299e-04 -1.097939668622283793e-04
-3.019999999999997442e+01 -8.792339136087469129e-04 -1.112793404227927142e-04
-3.009999999999997300e+01 -8.865562875742783421e-04 -1.127933136632615043e-04
-2.999999999999997158e+01 -8.939768124311712680e-04 -1.143366124169073992e-04
-2.989999999999997016e+01 -9.014973475333560617e-04 -1.159099855670715215e-04
-2.979999999999996874e+01 -9.091197982825413148e-04 -1.175142059294853104e-04
-2.969999999999996732e+01 -9.168461175415049819e-04 -1.191500711741900456e-04
-2.959999999999996589e+01 -9.246783070998095162e-04 -1.208184047892492060e-04
-2.949999999999996447e+01 -9.326184191920034502e-04 -1.225200570879636823e-04
-2.939999999999996305e+01 -9.406685580734303227e-04 -1.242559062624715703e-04
-2.929999999999996163e+01 -9.488308816539376897e-04 -1.260268594857084912e-04
-2.919999999999996021e+01 -9.571076031926835283e-04 -1.278338540644360292e-04
-2.909999999999995879e+01 -9.655009930574685005e-04 -1.296778586462244060e-04
-2.899999999999995737e+01 -9.740133805490837002e-04 -1.315598744827768869e-04
-2.889999999999995595e+01 -9.826471557965973155e-04 -1.334809367533054073e-04
-2.879999999999995453e+01 -9.914047717243742747e-04 -1.354421159507085025e-04
-2.869999999999995310e+01 -1.000288746094765181e-03 -1.374445193341491110e-04
-2.859999999999995168e+01 -1.009301663630639365e-03 -1.394892924518708450e-04
-2.849999999999995026e+01 -1.018446178218868590e-03 -1.415776207375829608e-04
-2.839999999999994884e+01 -1.027725015201679925e-03 -1.437107311852619325e-04
-2.829999999999994742e+01 -1.037140973757360099e-03 -1.458898941062053726e-04
-2.819999999999994600e+01 -1.046696929375171177e-03 -1.481164249731717277e-04
-2.809999999999994458e+01 -1.056395836429669787e-03 -1.503916863567666593e-04
-2.799999999999994316e+01 -1.066240730856305797e-03 -1.527170899587411076e-04
-2.789999999999994174e+01 -1.076234732936536681e-03 -1.550940987486217634e-04
-2.779999999999994031e+01 -1.086381050194827006e-03 -1.575242292090483663e-04
-2.769999999999993889e+01 -1.096682980413621463e-03 -1.600090536963829713e-04
-2.759999999999993747e+01 -1.107143914772769789e-03 -1.625502029236163264e-04
-2.749999999999993605e+01 -1.117767341116373409e-03 -1.651493685721317590e-04
-2.739999999999993463e+01 -1.128556847356909643e-03 -1.678083060409595864e-04
-2.729999999999993321e+01 -1.139516125020249068e-03 -1.705288373410936294e-04
-2.719999999999993179e+01 -1.150648972939235463e-03 -1.733128541438975752e-04
-2.709999999999993037e+01 -1.161959301103988916e-03 -1.761623209932733553e-04
-2.699999999999992895e+01 -1.173451134673368862e-03 -1.790792786908894417e-04
-2.689999999999992752e+01 -1.185128618159546907e-03 -1.820658478662391579e-04
-2.679999999999992610e+01 -1.196996019790972764e-03 -1.851242327422839939e-04
