-3.200000000000000000e+01 -1.185509227588908698e-02 -1.321706468276788188e-03
-3.189999999999999858e+01 -1.194241466914917546e-02 -1.337365997368591443e-03
-3.179999999999999716e+01 -1.203076062769120949e-02 -1.353288384884823031e-03
-3.169999999999999574e+01 -1.212014705411606011e-02 -1.369479456196519198e-03
-3.159999999999999432e+01 -1.221059121711175373e-02 -1.385945199038354780e-03
-3.149999999999999289e+01 -1.230211076134067778e-02 -1.402691768995440423e-03
-3.139999999999999147e+01 -1.239472371766493948e-02 -1.419725495211881421e-03
-3.129999999999999005e+01 -1.248844851369755940e-02 -1.437052886326730186e-03
-3.119999999999998863e+01 -1.258330398470031836e-02 -1.454680636649383031e-03
-3.109999999999998721e+01 -1.267930938485032667e-02 -1.472615632587184710e-03
-3.099999999999998579e+01 -1.277648439886320403e-02 -1.490864959332161618e-03
-3.089999999999998437e+01 -1.287484915402203715e-02 -1.509435907825646198e-03
-3.079999999999998295e+01 -1.297442423260117099e-02 -1.528335982009015794e-03
-3.069999999999998153e+01 -1.307523068470934843e-02 -1.547572906375807838e-03
-3.059999999999998010e+01 -1.317729004157792635e-02 -1.567154633841475690e-03
-3.049999999999997868e+01 -1.328062432928385321e-02 -1.587089353940743328e-03
-3.039999999999997726e+01 -1.338525608296209715e-02 -1.607385501375641328e-03
-3.029999999999997584e+01 -1.349120836149907132e-02 -1.628051764925945435e-03
-3.019999999999997442e+01 -1.359850476273548846e-02 -1.649097096741611226e-03
-3.009999999999997300e+01 -1.370716943920946909e-02 -1.670530722038066854e-03
-2.999999999999997158e+01 -1.381722711443189242e-02 -1.692362149208551970e-03
-2.989999999999997016e+01 -1.392870309975568696e-02 -1.714601180382235033e-03
-2.979999999999996874e+01 -1.404162331183341113e-02 -1.737257922444665655e-03
-2.969999999999996732e+01 -1.415601429069740166e-02 -1.760342798545950962e-03
-2.959999999999996589e+01 -1.427190321849884994e-02 -1.783866560123721981e-03
-2.949999999999996447e+01 -1.438931793890170507e-02 -1.807840299460911158e-03
-2.939999999999996305e+01 -1.450828697720132898e-02 -1.832275462814594337e-03
-2.929999999999996163e+01 -1.462883956116637491e-02 -1.857183864139142718e-03
-2.919999999999996021e+01 -1.475100564264530435e-02 -1.882577699436947674e-03
-2.909999999999995879e+01 -1.487481591998139618e-02 -1.908469561772199166e-03
-2.899999999999995737e+01 -1.500030186123707011e-02 -1.934872456975844993e-03
-2.889999999999995595e+01 -1.512749572830772438e-02 -1.961799820088136470e-03
-2.879999999999995453e+01 -1.525643060192952150e-02 -1.989265532571307411e-03
-2.869999999999995310e+01 -1.538714040763129384e-02 -2.017283940336446653e-03
-2.859999999999995168e+01 -1.551965994268412682e-02 -2.045869872631605503e-03
-2.849999999999995026e+01 -1.565402490405630453e-02 -2.075038661830594204e-03
-2.839999999999994884e+01 -1.579027191746652792e-02 -2.104806164182757965e-03
-2.829999999999994742e+01 -1.592843856754796658e-02 -2.135188781569311543e-03
-2.819999999999994600e+01 -1.606856342918463326e-02 -2.166203484325267617e-03
-2.809999999999994458e+01 -1.621068610008614269e-02 -2.197867835190022226e-03
-2.799999999999994316e+01 -1.635484723461772677e-02 -2.230200014442104955e-03
-2.789999999999994174e+01 -1.650108857899479364e-02 -2.263218846297482614e-03
-2.779999999999994031e+01 -1.664945300786507126e-02 -2.296943826635531802e-03
-2.769999999999993889e+01 -1.679998456235510390e-02 -2.331395152132664968e-03
-2.759999999999993747e+01 -1.695272848966276544e-02 -2.366593750889176961e-03
-2.749999999999993605e+01 -1.710773128422559547e-02 -2.402561314627682087e-03
-2.739999999999993463e+01 -1.726504073059472247e-02 -2.439320332569311529e-03
-2.729999999999993321e+01 -1.742470594805197934e-02 -2.476894127078250150e-03
-2.719999999999993179e+01 -1.758677743706641219e-02 -2.515306891184316586e-03
-2.709999999999993037e+01 -1.775130712769251717e-02 -2.554583728101176600e-03
-2.699999999999992895e+01 -1.791834842995738974e-02 -2.594750692851435780e-03
-2.689999999999992752e+01 -1.808795628639268613e-02 -2.635834836142793552e-03
-2.679999999999992610e+01 -1.826018722676863576e-02 -2.677864250624105956e-03
-2.669999999999992468e+01 -1.843509942515196912e-02 -2.720868119673760903e-03
-2.659999999999992326e+01 -1.861275275941661270e-02 -2.764876768884001485e-03
-2.649999999999992184e+01 -1.879320887327827483e-02 -2.809921720400371681e-03
-2.639999999999992042e+01 -1.897653124104197592e-02 -2.856035750315164424e-03
-2.629999999999991900e+01 -1.916278523514664683e-02 -2.903252949299656074e-03
-2.619999999999991758e+01 -1.935203819666163338e-02 -2.951608786689726913e-03
-2.609999999999991616e+01 -1.954435950889934007e-02 -3.001140178255668270e-03
-2.599999999999991473e+01 -1.973982067424673650e-02 -3.051885557886011100e-03
-2.589999999999991331e+01 -1.993849539444758623e-02 -3.103884953464133064e-03
-2.579999999999991189e+01 -2.014045965445571129e-02 -3.157180067205318449e-03
-2.569999999999991047e+01 -2.034579181005715179e-02 -3.211814360760618329e-03
-2.559999999999990905e+01 -2.055457267947133695e-02 -3.267833145417843935e-03
-2.549999999999990763e+01 -2.076688563907642254e-02 -3.325283677734960659e-03
-2.539999999999990621e+01 -2.098281672354579408e-02 -3.384215261003183789e-03
-2.529999999999990479e+01 -2.120245473056363295e-02 -3.444679352931912398e-03
-2.519999999999990337e+01 -2.142589133037355043e-02 -3.506729679999358133e-03
-2.509999999999990195e+01 -2.165322118042992822e-02 -3.570422358948730727e-03
-2.499999999999990052e+01 -2.188454204535267983e-02 -3.635816025925046012e-03
-2.489999999999989910e+01 -2.211995492254291429e-02 -3.702971973828577019e-03
-2.479999999999989768e+01 -2.235956417368931484e-02 -3.771954298466713255e-03
-2.469999999999989626e+01 -2.260347766249158272e-02 -3.842830054157464741e-03
-2.459999999999989484e+01 -2.285180689894558692e-02 -3.915669419492899712e-03
-2.449999999999989342e+01 -2.310466719046300188e-02 -3.990545874003322696e-03
-2.439999999999989200e+01 -2.336217780027053867e-02 -4.067536386572409568e-03
-2.429999999999989058e+01 -2.362446211339758184e-02 -4.146721616478553883e-03
-2.419999999999988916e+01 -2.389164781066721588e-02 -4.228186128039926849e-03
-2.409999999999988773e+01 -2.416386705112891567e-02 -4.312018619926338489e-03
-2.399999999999988631e+01 -2.444125666329299146e-02 -4.398312170263093263e-03
-2.389999999999988489e+01 -2.472395834571762194e-02 -4.487164498805125759e-03
-2.379999999999988347e+01 -2.501211887735032766e-02 -4.578678247518838847e-03
-2.369999999999988205e+01 -2.530589033814343095e-02 -4.672961281060145425e-03
-2.359999999999988063e+01 -2.560543034048753941e-02 -4.770127008773067216e-03
-2.349999999999987921e+01 -2.591090227192091935e-02 -4.870294729945831048e-03
-2.339999999999987779e+01 -2.622247554978010889e-02 -4.973590004283780751e-03
-2.329999999999987637e+01 -2.654032588829058348e-02 -5.080145049677447372e-03
-2.319999999999987494e+01 -2.686463557872085725e-02 -5.190099169574842984e-03
-2.309999999999987352e+01 -2.719559378324483065e-02 -5.303599212487084338e-03
-2.299999999999987210e+01 -2.753339684305333018e-02 -5.420800066356015225e-03
-2.289999999999987068e+01 -2.787824860147451039e-02 -5.541865190848354467e-03
-2.279999999999986926e+01 -2.823036074266453005e-02 -5.666967190864798110e-03
-2.269999999999986784e+01 -2.858995314655034953e-02 -5.796288434917177060e-03
-2.259999999999986642e+01 -2.895725426070820674e-02 -5.930021722389971356e-03
-2.249999999999986500e+01 -2.933250148971903656e-02 -6.068371004054369175e-03
-2.239999999999986358e+01 -2.971594160275042515e-02 -6.211552160729135255e-03
