-3.200000000000000000e+01 -4.072936464917419758e-03 -8.629530855583605973e-04
-3.189999999999999858e+01 -4.127119794579322751e-03 -8.844222360714997476e-04
-3.179999999999999716e+01 -4.182556973243123713e-03 -9.066844150945998007e-04
-3.169999999999999574e+01 -4.239289314672089852e-03 -9.297786458205026814e-04
-3.159999999999999432e+01 -4.297359836687157653e-03 -9.537463478951813036e-04
-3.149999999999999289e+01 -4.356813339754076614e-03 -9.786315134138346555e-04
-3.139999999999999147e+01 -4.417696488904036649e-03 -1.004480897906732126e-03
-3.129999999999999005e+01 -4.480057899023887416e-03 -1.031344227767067804e-03
-3.119999999999998863e+01 -4.543948223504254078e-03 -1.059274425720876109e-03
-3.109999999999998721e+01 -4.609420246195359595e-03 -1.088327856111495325e-03
-3.099999999999998579e+01 -4.676528976594134662e-03 -1.118564591973532103e-03
-3.089999999999998437e+01 -4.745331748096538044e-03 -1.150048706073772018e-03
-3.079999999999998295e+01 -4.815888319109943271e-03 -1.182848588352733953e-03
-3.069999999999998153e+01 -4.888260976712965888e-03 -1.217037292462986578e-03
-3.059999999999998010e+01 -4.962514642442234294e-03 -1.252692914403349391e-03
-3.049999999999997868e+01 -5.038716979678717865e-03 -1.289899006599762787e-03
-3.039999999999997726e+01 -5.116938501912042872e-03 -1.328745031148809977e-03
-3.029999999999997584e+01 -5.197252681005598562e-03 -1.369326856385984399e-03
-3.019999999999997442e+01 -5.279736054329706683e-03 -1.411747301411584582e-03
-3.009999999999997300e+01 -5.364468329346861256e-03 -1.456116733746620675e-03
-2.999999999999997158e+01 -5.451532483918572133e-03 -1.502553725912022121e-03
-2.989999999999997016e+01 -5.541014860149974172e-03 -1.551185777385395703e-03
-2.979999999999996874e+01 -5.633005249131684856e-03 -1.602150109177009549e-03
-2.969999999999996732e+01 -5.727596963310224720e-03 -1.655594539113366178e-03
-2.959999999999996589e+01 -5.824886892489184592e-03 -1.711678446880258390e-03
-2.949999999999996447e+01 -5.924975538614552992e-03 -1.770573838976472174e-03
-2.939999999999996305e+01 -6.027967023388069653e-03 -1.832466524914860536e-03
-2.929999999999996163e+01 -6.133969061515549132e-03 -1.897557417390215943e-03
-2.919999999999996021e+01 -6.243092890813858875e-03 -1.966063970630122816e-03
-2.909999999999995879e+01 -6.355453148518520022e-03 -2.038221772828244325e-03
-2.899999999999995737e+01 -6.471167680893443082e-03 -2.114286310452387699e-03
-2.889999999999995595e+01 -6.590357270433956291e-03 -2.194534924254028935e-03
-2.879999999999995453e+01 -6.713145261669062509e-03 -2.279268979115190493e-03
-2.869999999999995310e+01 -6.839657062484424607e-03 -2.368816272331825210e-03
-2.859999999999995168e+01 -6.970019492971185615e-03 -2.463533707619999878e-03
-2.849999999999995026e+01 -7.104359947881493109e-03 -2.563810265038707261e-03
-2.839999999999994884e+01 -7.242805331464586410e-03 -2.670070300011123231e-03
-2.829999999999994742e+01 -7.385480714720477069e-03 -2.782777207795903048e-03
-2.819999999999994600e+01 -7.532507654373869245e-03 -2.902437492850003329e-03
-2.809999999999994458e+01 -7.684002099871593307e-03 -3.029605285479179677e-03
-2.799999999999994316e+01 -7.840071798961229313e-03 -3.164887350784779171e-03
-2.789999999999994174e+01 -8.000813093153131758e-03 -3.308948636716252563e-03
-2.779999999999994031e+01 -8.166306971159479136e-03 -3.462518408774317279e-03
-2.769999999999993889e+01 -8.336614220131637748e-03 -3.626397017696221612e-03
-2.759999999999993747e+01 -8.511769480353845868e-03 -3.801463342487603533e-03
-2.749999999999993605e+01 -8.691773967863834077e-03 -3.988682943177121812e-03
-2.739999999999993463e+01 -8.876586579759530860e-03 -4.189116943680626370e-03
-2.729999999999993321e+01 -9.066113037586689613e-03 -4.403931643020279202e-03
-2.719999999999993179e+01 -9.260192653358234258e-03 -4.634408819219161708e-03
-2.709999999999993037e+01 -9.458582219134894359e-03 -4.881956640147338579e-03
-2.699999999999992895e+01 -9.660936423459175887e-03 -5.148121023412909926e-03
-2.689999999999992752e+01 -9.866784085373553684e-03 -5.434597184719733645e-03
-2.679999999999992610e+01 -1.007549937006908120e-02 -5.743240970701671971e-03
-2.669999999999992468e+01 -1.028626701150465832e-02 -6.076079373743852562e-03
-2.659999999999992326e+01 -1.049804042265287812e-02 -6.435319355045950214e-03
-2.649999999999992184e+01 -1.070949143461608771e-02 -6.823353735647718840e-03
-2.639999999999992042e+01 -1.091895029115334814e-02 -7.242762425213307084e-03
-2.629999999999991900e+01 -1.112433446800658102e-02 -7.696306612977202831e-03
-2.619999999999991758e+01 -1.132306493772566175e-02 -8.186912707563215666e-03
-2.609999999999991616e+01 -1.151196873896573325e-02 -8.717641746813477310e-03
-2.599999999999991473e+01 -1.168716724997653778e-02 -9.291638677746851330e-03
-2.589999999999991331e+01 -1.184395057373342254e-02 -9.912054325185474038e-03
-2.579999999999991189e+01 -1.197664014290217294e-02 -1.058193107042058705e-02
-2.569999999999991047e+01 -1.207844433975324358e-02 -1.130404138134033856e-02
-2.559999999999990905e+01 -1.214131595394596363e-02 -1.208066665814031861e-02
-2.549999999999990763e+01 -1.215582604805845630e-02 -1.291330290548009518e-02
-2.539999999999990621e+01 -1.211107657584562652e-02 -1.380228037454490908e-02
-2.529999999999990479e+01 -1.199468395594350915e-02 -1.474628784324551189e-02
-2.519999999999990337e+01 -1.179287722498164985e-02 -1.574180041560154994e-02
-2.509999999999990195e+01 -1.149076581071542362e-02 -1.678242478951878433e-02
-2.499999999999990052e+01 -1.107284016720190209e-02 -1.785819995546601702e-02
-2.489999999999989910e+01 -1.052376812265994749e-02 -1.895492524620598362e-02
-2.479999999999989768e+01 -9.829533239540687306e-03 -2.005362975210378193e-02
-2.469999999999989626e+01 -8.978920229265788255e-03 -2.113034043189095795e-02
-2.459999999999989484e+01 -7.965280273583411064e-03 -2.215633670932245711e-02
-2.449999999999989342e+01 -6.788407805475100455e-03 -2.309907575062623147e-02
-2.439999999999989200e+01 -5.456246663533674719e-03 -2.392391134392711852e-02
-2.429999999999989058e+01 -3.986053267901181960e-03 -2.459659552798736104e-02
-2.419999999999988916e+01 -2.404627056194411430e-03 -2.508635558496724940e-02
-2.409999999999988773e+01 -7.473180835774351910e-04 -2.536912601942826681e-02
-2.399999999999988631e+01 9.442517938892539334e-04 -2.543036389410066253e-02
-2.389999999999988489e+01 2.625512137621471061e-03 -2.526686703191504194e-02
-2.379999999999988347e+01 4.252785398665153219e-03 -2.488718590040265438e-02
-2.369999999999988205e+01 5.786969672201262849e-03 -2.431053307919319589e-02
-2.359999999999988063e+01 7.196432590873780462e-03 -2.356444205885504725e-02
-2.349999999999987921e+01 8.458710398930386481e-03 -2.268168503709301967e-02
-2.339999999999987779e+01 9.560914774788466242e-03 -2.169704775833408358e-02
-2.329999999999987637e+01 1.049902912644077972e-02 -2.064447686223920900e-02
-2.319999999999987494e+01 1.127644652375020540e-02 -1.955492477779682825e-02
-2.309999999999987352e+01 1.190214334826861751e-02 -1.845500358779341571e-02
-2.299999999999987210e+01 1.238882547038101627e-02 -1.736638816867856761e-02
-2.289999999999987068e+01 1.275127718156017498e-02 -1.630580907006526359e-02
-2.279999999999986926e+01 1.300503186231175348e-02 -1.528544350992622029e-02
-2.269999999999986784e+01 1.316539440262265784e-02 -1.431352786812646431e-02
-2.259999999999986642e+01 1.324678781902346308e-02 -1.339505366779595447e-02
-2.249999999999986500e+01 1.326236761584510468e-02 -1.253245306878954766e-02
-2.239999999999986358e+01 1.322383935559097272e-02 -1.172621875086951940e-02
-2.229999999999986215e+01 1.314141927349982489e-02 -1.097543246325227012e-02
-2.219999999999986073e+01 1.302388797636803985e-02 -1.027819620271206401e-02
-2.209999999999985931e+01 1.287869896952820691e-02 -9.631971624227417608e-03
-2.199999999999985789e+01 1.271211457786044011e-02 -9.033839096096332386e-03
-2.189999999999985647e+01 1.252935074906478055e-02 -8.480689815437597243e-03
-2.179999999999985505e+01 1.233471904375941716e-02 -7.969364171345279593e-03
-2.169999999999985363e+01 1.213175902908943810e-02 -7.496748173195330600e-03
-2.159999999999985221e+01 1.192335765804657284e-02 -7.059837943454706950e-03
-2.149999999999985079e+01 1.171185441009321877e-02 -6.655780407552173462e-03
-2.139999999999984936e+01 1.149913231907644801e-02 -6.281896605301841123e-03
-2.129999999999984794e+01 1.128669578372624299e-02 -5.935692584641510776e-03
-2.119999999999984652e+01 1.107573644063969930e-02 -5.614861636904416864e-03
-2.109999999999984510e+01 1.086718852041411790e-02 -5.317280676306870499e-03
-2.099999999999984368e+01 1.066177510112458100e-02 -5.041002821312032429e-03
-2.089999999999984226e+01 1.046004658476385775e-02 -4.784247665944339756e-03
-2.079999999999984084e+01 1.026241259310245978e-02 -4.545390299640134600e-03
-2.069999999999983942e+01 1.006916833564501512e-02 -4.322949814416271810e-03
-2.059999999999983800e+01 9.880516359538791746e-03 -4.115577802958216014e-03
-2.049999999999983658e+01 9.696584457509298954e-03 -3.922047179840657677e-03
-2.039999999999983515e+01 9.517440389594188782e-03 -3.741241534970170778e-03
-2.029999999999983373e+01 9.343103968785100924e-03 -3.572145140833997770e-03
-2.019999999999983231e+01 9.173556969524043758e-03 -3.413833673895749331e-03
-2.009999999999983089e+01 9.008751240536962482e-03 -3.265465668602841008e-03
-1.999999999999982947e+01 8.848615338003219810e-03 -3.126274694335642867e-03
-1.989999999999982805e+01 8.693059940361572840e-03 -2.995562227634062866e-03
-1.979999999999982663e+01 8.541982260443239938e-03 -2.872691181074702674e-03
-1.969999999999982521e+01 8.395269632734925561e-03 -2.757080044151973171e-03
-1.959999999999982379e+01 8.252802422349629283e-03 -2.648197589036561418e-03
-1.949999999999982236e+01 8.114456376362665785e-03 -2.545558093791149175e-03
-1.939999999999982094e+01 7.980104516915888582e-03 -2.448717036953867478e-03
-1.929999999999981952e+01 7.849618657944579941e-03 -2.357267219631877485e-03
-1.919999999999981810e+01 7.722870612897068769e-03 -2.270835274001951464e-03
-1.909999999999981668e+01 7.599733149000816035e-03 -2.189078520218822564e-03
-1.899999999999981526e+01 7.480080733782648421e-03 -2.111682136820181629e-03
-1.889999999999981384e+01 7.363790111545907326e-03 -2.038356612840350364e-03
-1.879999999999981242e+01 7.250740740879045056e-03 -1.968835452809074901e-03
-1.869999999999981100e+01 7.140815118776728046e-03 -1.902873108584340325e-03
-1.859999999999980957e+01 7.033899012516654087e-03 -1.840243114602262879e-03
-1.849999999999980815e+01 6.929881616670414968e-03 -1.780736405478978296e-03
-1.839999999999980673e+01 6.828655649606113140e-03 -1.724159797102195078e-03
-1.829999999999980531e+01 6.730117401314444220e-03 -1.670334614324146989e-03
-1.819999999999980389e+01 6.634166742273784473e-03 -1.619095450134224682e-03
-1.809999999999980247e+01 6.540707101398492672e-03 -1.570289042822957306e-03
-1.799999999999980105e+01 6.449645419640662874e-03 -1.523773259060299005e-03
-1.789999999999979963e+01 6.360892084670569102e-03 -1.479416172117503300e-03
-1.779999999999979821e+01 6.274360851085347690e-03 -1.437095225611017277e-03
-1.769999999999979678e+01 6.189968749761375066e-03 -1.396696474159899717e-03
-1.759999999999979536e+01 6.107635989343451061e-03 -1.358113893286165726e-03
-1.749999999999979394e+01 6.027285852267558891e-03 -1.321248751681076018e-03
-1.739999999999979252e+01 5.948844587285555263e-03 -1.286009039701056962e-03
-1.729999999999979110e+01 5.872241300080733965e-03 -1.252308948602392970e-03
-1.719999999999978968e+01 5.797407843225892837e-03 -1.220068395588713847e-03
-1.709999999999978826e+01 5.724278706516697755e-03 -1.189212590275836928e-03
-1.699999999999978684e+01 5.652790908460832153e-03 -1.159671638617760375e-03
-1.689999999999978542e+01 5.582883889552746857e-03 -1.131380180755856436e-03
