-2.000000000000000000e+01 -1.629132080022389038e-03 -1.291443086432450310e-04
-1.998999999999999844e+01 -1.631485206791551124e-03 -1.294716873341643371e-04
-1.997999999999999687e+01 -1.633844240384824207e-03 -1.298003207980109148e-04
-1.996999999999999531e+01 -1.636209203114176100e-03 -1.301302156096162638e-04
-1.995999999999999375e+01 -1.638580117406287541e-03 -1.304613783876554202e-04
-1.994999999999999218e+01 -1.640957005803242615e-03 -1.307938157949937660e-04
-1.993999999999999062e+01 -1.643339890963328460e-03 -1.311275345390509146e-04
-1.992999999999998906e+01 -1.645728795661773828e-03 -1.314625413721591204e-04
-1.991999999999998749e+01 -1.648123742791490678e-03 -1.317988430919244812e-04
-1.990999999999998593e+01 -1.650524755363889928e-03 -1.321364465416005813e-04
-1.989999999999998437e+01 -1.652931856509631727e-03 -1.324753586104569845e-04
-1.988999999999998280e+01 -1.655345069479394367e-03 -1.328155862341509532e-04
-1.987999999999998124e+01 -1.657764417644697411e-03 -1.331571363951121771e-04
-1.986999999999997968e+01 -1.660189924498679716e-03 -1.335000161229212413e-04
-1.985999999999997812e+01 -1.662621613656883532e-03 -1.338442324946929191e-04
-1.984999999999997655e+01 -1.665059508858100171e-03 -1.341897926354721220e-04
-1.983999999999997499e+01 -1.667503633965142402e-03 -1.345367037186194427e-04
-1.982999999999997343e+01 -1.669954012965701399e-03 -1.348849729662146134e-04
-1.981999999999997186e+01 -1.672410669973158591e-03 -1.352346076494545979e-04
-1.980999999999997030e+01 -1.674873629227403155e-03 -1.355856150890550173e-04
-1.979999999999996874e+01 -1.677342915095711082e-03 -1.359380026556656165e-04
-1.978999999999996717e+01 -1.679818552073542720e-03 -1.362917777702749153e-04
-1.977999999999996561e+01 -1.682300564785446130e-03 -1.366469479046333456e-04
-1.976999999999996405e+01 -1.684788977985895390e-03 -1.370035205816709403e-04
-1.975999999999996248e+01 -1.687283816560135839e-03 -1.373615033759187625e-04
-1.974999999999996092e+01 -1.689785105525104785e-03 -1.377209039139438063e-04
-1.973999999999995936e+01 -1.692292870030287152e-03 -1.380817298747784761e-04
-1.972999999999995779e+01 -1.694807135358588051e-03 -1.384439889903548912e-04
-1.971999999999995623e+01 -1.697327926927266924e-03 -1.388076890459522005e-04
-1.970999999999995467e+01 -1.699855270288823123e-03 -1.391728378806393162e-04
-1.969999999999995310e+01 -1.702389191131884524e-03 -1.395394433877216595e-04
-1.968999999999995154e+01 -1.704929715282173762e-03 -1.399075135152027865e-04
-1.967999999999994998e+01 -1.707476868703376467e-03 -1.402770562662350646e-04
-1.966999999999994841e+01 -1.710030677498125713e-03 -1.406480796995903781e-04
-1.965999999999994685e+01 -1.712591167908922296e-03 -1.410205919301247635e-04
-1.964999999999994529e+01 -1.715158366319058034e-03 -1.413946011292479773e-04
-1.963999999999994373e+01 -1.717732299253624945e-03 -1.417701155254081345e-04
-1.962999999999994216e+01 -1.720312993380419906e-03 -1.421471434045648271e-04
-1.961999999999994060e+01 -1.722900475510965972e-03 -1.425256931106837102e-04
-1.960999999999993904e+01 -1.725494772601474276e-03 -1.429057730462245828e-04
-1.959999999999993747e+01 -1.728095911753806807e-03 -1.432873916726345911e-04
-1.958999999999993591e+01 -1.730703920216512034e-03 -1.436705575108560148e-04
-1.957999999999993435e+01 -1.733318825385818038e-03 -1.440552791418294723e-04
-1.956999999999993278e+01 -1.735940654806610896e-03 -1.444415652070018424e-04
-1.955999999999993122e+01 -1.738569436173507607e-03 -1.448294244088493919e-04
-1.954999999999992966e+01 -1.741205197331859630e-03 -1.452188655113961866e-04
-1.953999999999992809e+01 -1.743847966278765527e-03 -1.456098973407375717e-04
-1.952999999999992653e+01 -1.746497771164177287e-03 -1.460025287855800768e-04
-1.951999999999992497e+01 -1.749154640291886945e-03 -1.463967687977698294e-04
-1.950999999999992340e+01 -1.751818602120646783e-03 -1.467926263928436004e-04
-1.949999999999992184e+01 -1.754489685265217536e-03 -1.471901106505734531e-04
-1.948999999999992028e+01 -1.757167918497433076e-03 -1.475892307155175992e-04
-1.947999999999991871e+01 -1.759853330747331458e-03 -1.479899957975873285e-04
-1.946999999999991715e+01 -1.762545951104208756e-03 -1.483924151726034207e-04
-1.945999999999991559e+01 -1.765245808817764855e-03 -1.487964981828747305e-04
-1.944999999999991402e+01 -1.767952933299214973e-03 -1.492022542377717846e-04
-1.943999999999991246e+01 -1.770667354122382534e-03 -1.496096928143051763e-04
-1.942999999999991090e+01 -1.773389101024886155e-03 -1.500188234577215518e-04
-1.941999999999990933e+01 -1.776118203909261145e-03 -1.504296557820939306e-04
-1.940999999999990777e+01 -1.778854692844095749e-03 -1.508421994709194540e-04
-1.939999999999990621e+01 -1.781598598065241117e-03 -1.512564642777320127e-04
-1.938999999999990465e+01 -1.784349949976961856e-03 -1.516724600267124908e-04
-1.937999999999990308e+01 -1.787108779153103941e-03 -1.520901966133036704e-04
-1.936999999999990152e+01 -1.789875116338335466e-03 -1.525096840048441381e-04
-1.935999999999989996e+01 -1.792648992449301110e-03 -1.529309322411907248e-04
-1.934999999999989839e+01 -1.795430438575886314e-03 -1.533539514353649891e-04
-1.933999999999989683e+01 -1.798219485982419010e-03 -1.537787517741949017e-04
-1.932999999999989527e+01 -1.801016166108883060e-03 -1.542053435189623314e-04
-1.931999999999989370e+01 -1.803820510572228843e-03 -1.546337370060704795e-04
-1.930999999999989214e+01 -1.806632551167556763e-03 -1.550639426476985757e-04
-1.929999999999989058e+01 -1.809452319869447358e-03 -1.554959709324829739e-04
-1.928999999999988901e+01 -1.812279848833215495e-03 -1.559298324261921490e-04
-1.927999999999988745e+01 -1.815115170396179763e-03 -1.563655377724094465e-04
-1.926999999999988589e+01 -1.817958317079006007e-03 -1.568030976932331786e-04
-1.925999999999988432e+01 -1.820809321587001876e-03 -1.572425229899737393e-04
-1.924999999999988276e+01 -1.823668216811413084e-03 -1.576838245438574686e-04
-1.923999999999988120e+01 -1.826535035830810765e-03 -1.581270133167492729e-04
-1.922999999999987963e+01 -1.829409811912409856e-03 -1.585721003518713429e-04
-1.921999999999987807e+01 -1.832292578513406572e-03 -1.590190967745300026e-04
-1.920999999999987651e+01 -1.835183369282405649e-03 -1.594680137928619927e-04
-1.919999999999987494e+01 -1.838082218060733963e-03 -1.599188626985701832e-04
-1.918999999999987338e+01 -1.840989158883896398e-03 -1.603716548676857676e-04
-1.917999999999987182e+01 -1.843904225982957116e-03 -1.608264017613262827e-04
-1.916999999999987025e+01 -1.846827453785928209e-03 -1.612831149264607031e-04
-1.915999999999986869e+01 -1.849758876919265459e-03 -1.617418059966965987e-04
-1.914999999999986713e+01 -1.852698530209241808e-03 -1.622024866930552045e-04
-1.913999999999986557e+01 -1.855646448683461770e-03 -1.626651688247750575e-04
-1.912999999999986400e+01 -1.858602667572306025e-03 -1.631298642901105121e-04
-1.911999999999986244e+01 -1.861567222310385981e-03 -1.635965850771390912e-04
-1.910999999999986088e+01 -1.864540148538092450e-03 -1.640653432645893016e-04
-1.909999999999985931e+01 -1.867521482103075801e-03 -1.645361510226651968e-04
-1.908999999999985775e+01 -1.870511259061739557e-03 -1.650090206138795593e-04
-1.907999999999985619e+01 -1.873509515680835905e-03 -1.654839643939090381e-04
-1.906999999999985462e+01 -1.876516288438969272e-03 -1.659609948124448947e-04
-1.905999999999985306e+01 -1.879531614028150631e-03 -1.664401244140539685e-04
-1.904999999999985150e+01 -1.882555529355426846e-03 -1.669213658390624366e-04
-1.903999999999984993e+01 -1.885588071544397250e-03 -1.674047318244276756e-04
-1.902999999999984837e+01 -1.888629277936880284e-03 -1.678902352046414284e-04
-1.901999999999984681e+01 -1.891679186094510738e-03 -1.683778889126279037e-04
-1.900999999999984524e+01 -1.894737833800334836e-03 -1.688677059806521199e-04
-1.899999999999984368e+01 -1.897805259060529777e-03 -1.693596995412519676e-04
-1.898999999999984212e+01 -1.900881500105985802e-03 -1.698538828281592923e-04
-1.897999999999984055e+01 -1.903966595394050026e-03 -1.703502691772517709e-04
-1.896999999999983899e+01 -1.907060583610191342e-03 -1.708488720275020485e-04
-1.895999999999983743e+01 -1.910163503669672254e-03 -1.713497049219359840e-04
-1.894999999999983586e+01 -1.913275394719333045e-03 -1.718527815086150722e-04
-1.893999999999983430e+01 -1.916396296139300480e-03 -1.723581155416163192e-04
-1.892999999999983274e+01 -1.919526247544710382e-03 -1.728657208820229317e-04
-1.891999999999983118e+01 -1.922665288787533434e-03 -1.733756114989389952e-04
-1.890999999999982961e+01 -1.925813459958331583e-03 -1.738878014705021993e-04
-1.889999999999982805e+01 -1.928970801388030492e-03 -1.744023049849074882e-04
-1.888999999999982649e+01 -1.932137353649802589e-03 -1.749191363414570556e-04
-1.887999999999982492e+01 -1.935313157560825635e-03 -1.754383099515996068e-04
-1.886999999999982336e+01 -1.938498254184200034e-03 -1.759598403400031770e-04
-1.885999999999982180e+01 -1.941692684830783732e-03 -1.764837421456253472e-04
-1.884999999999982023e+01 -1.944896491061051842e-03 -1.770100301227950064e-04
-1.883999999999981867e+01 -1.948109714687061653e-03 -1.775387191423210848e-04
-1.882999999999981711e+01 -1.951332397774297074e-03 -1.780698241925917713e-04
-1.881999999999981554e+01 -1.954564582643668336e-03 -1.786033603807074240e-04
-1.880999999999981398e+01 -1.957806311873443172e-03 -1.791393429336121787e-04
-1.879999999999981242e+01 -1.961057628301180172e-03 -1.796777871992372134e-04
-1.878999999999981085e+01 -1.964318575025788757e-03 -1.802187086476713610e-04
-1.877999999999980929e+01 -1.967589195409495499e-03 -1.807621228723306928e-04
-1.876999999999980773e+01 -1.970869533079849453e-03 -1.813080455911411117e-04
-1.875999999999980616e+01 -1.974159631931829851e-03 -1.818564926477484031e-04
-1.874999999999980460e+01 -1.977459536129863582e-03 -1.824074800127279609e-04
-1.873999999999980304e+01 -1.980769290109901659e-03 -1.829610237848080384e-04
-1.872999999999980147e+01 -1.984088938581573310e-03 -1.835171401921225167e-04
-1.871999999999979991e+01 -1.987418526530239024e-03 -1.840758455934544307e-04
-1.870999999999979835e+01 -1.990758099219195817e-03 -1.846371564795169806e-04
-1.869999999999979678e+01 -1.994107702191810945e-03 -1.852010894742337041e-04
-1.868999999999979522e+01 -1.997467381273677293e-03 -1.857676613360327426e-04
-1.867999999999979366e+01 -2.000837182574880229e-03 -1.863368889591718986e-04
-1.866999999999979210e+01 -2.004217152492145625e-03 -1.869087893750555080e-04
-1.865999999999979053e+01 -2.007607337711144867e-03 -1.874833797535892591e-04
-1.864999999999978897e+01 -2.011007785208740462e-03 -1.880606774045353365e-04
-1.863999999999978741e+01 -2.014418542255235096e-03 -1.886406997788831787e-04
-1.862999999999978584e+01 -2.017839656416739545e-03 -1.892234644702495345e-04
-1.861999999999978428e+01 -2.021271175557472471e-03 -1.898089892162812045e-04
-1.860999999999978272e+01 -2.024713147842084095e-03 -1.903972919000735298e-04
-1.859999999999978115e+01 -2.028165621738083502e-03 -1.909883905516193464e-04
-1.858999999999977959e+01 -2.031628646018208712e-03 -1.915823033492613018e-04
-1.857999999999977803e+01 -2.035102269762817124e-03 -1.921790486211594575e-04
-1.856999999999977646e+01 -2.038586542362388725e-03 -1.927786448467937229e-04
-1.855999999999977490e+01 -2.042081513519916972e-03 -1.933811106584582104e-04
-1.854999999999977334e+01 -2.045587233253468376e-03 -1.939864648427976318e-04
-1.853999999999977177e+01 -2.049103751898654485e-03 -1.945947263423462143e-04
-1.852999999999977021e+01 -2.052631120111149399e-03 -1.952059142570830704e-04
-1.851999999999976865e+01 -2.056169388869309635e-03 -1.958200478460235625e-04
-1.850999999999976708e+01 -2.059718609476683844e-03 -1.964371465288034847e-04
-1.849999999999976552e+01 -2.063278833564691651e-03 -1.970572298873078600e-04
-1.848999999999976396e+01 -2.066850113095223141e-03 -1.976803176673011466e-04
-1.847999999999976239e+01 -2.070432500363274340e-03 -1.983064297800769869e-04
-1.846999999999976083e+01 -2.074026047999685905e-03 -1.989355863041432750e-04
-1.845999999999975927e+01 -2.077630808973831081e-03 -1.995678074869106111e-04
-1.844999999999975770e+01 -2.081246836596313196e-03 -2.002031137464019804e-04
-1.843999999999975614e+01 -2.084874184521798464e-03 -2.008415256729971531e-04
-1.842999999999975458e+01 -2.088512906751770291e-03 -2.014830640311832371e-04
-1.841999999999975302e+01 -2.092163057637316109e-03 -2.021277497613248818e-04
-1.840999999999975145e+01 -2.095824691882049520e-03 -2.027756039814742456e-04
-1.839999999999974989e+01 -2.099497864544889753e-03 -2.034266479891753791e-04
-1.838999999999974833e+01 -2.103182631043042355e-03 -2.040809032633169912e-04
-1.837999999999974676e+01 -2.106879047154895743e-03 -2.047383914659898498e-04
-1.836999999999974520e+01 -2.110587169022941183e-03 -2.053991344443656776e-04
-1.835999999999974364e+01 -2.114307053156841507e-03 -2.060631542326179242e-04
-1.834999999999974207e+01 -2.118038756436347626e-03 -2.067304730538370634e-04
-1.833999999999974051e+01 -2.121782336114434037e-03 -2.074011133219973092e-04
