-2.000000000000000000e+01 6.886898536880466104e-03 5.653694290024273601e-04
-1.998999999999999844e+01 6.897195061466356372e-03 5.668479703998126860e-04
-1.997999999999999687e+01 6.907518245263876561e-03 5.683323027654651029e-04
-1.996999999999999531e+01 6.917868191178079204e-03 5.698224568267602243e-04
-1.995999999999999375e+01 6.928245002649819143e-03 5.713184635173084325e-04
-1.994999999999999218e+01 6.938648783659025210e-03 5.728203539785935421e-04
-1.993999999999999062e+01 6.949079638728471522e-03 5.743281595616884410e-04
-1.992999999999998906e+01 6.959537672927222640e-03 5.758419118289470964e-04
-1.991999999999998749e+01 6.970022991874148116e-03 5.773616425557085959e-04
-1.990999999999998593e+01 6.980535701741744092e-03 5.788873837320608184e-04
-1.989999999999998437e+01 6.991075909259659993e-03 5.804191675645785191e-04
-1.988999999999998280e+01 7.001643721718329300e-03 5.819570264780789780e-04
-1.987999999999998124e+01 7.012239246972824108e-03 5.835009931174352195e-04
-1.986999999999997968e+01 7.022862593446520599e-03 5.850511003493642954e-04
-1.985999999999997812e+01 7.033513870134792262e-03 5.866073812642353009e-04
-1.984999999999997655e+01 7.044193186608978946e-03 5.881698691779376712e-04
-1.983999999999997499e+01 7.054900653020012430e-03 5.897385976337007982e-04
-1.982999999999997343e+01 7.065636380102482614e-03 5.913136004039982151e-04
-1.981999999999997186e+01 7.076400479178422687e-03 5.928949114924267350e-04
-1.980999999999997030e+01 7.087193062161134191e-03 5.944825651356007695e-04
-1.979999999999996874e+01 7.098014241559395462e-03 5.960765958051123491e-04
-1.978999999999996717e+01 7.108864130481147917e-03 5.976770382094422464e-04
-1.977999999999996561e+01 7.119742842637761734e-03 5.992839272959561009e-04
-1.976999999999996405e+01 7.130650492347991032e-03 6.008972982528762571e-04
-1.975999999999996248e+01 7.141587194541946376e-03 6.025171865112709507e-04
-1.974999999999996092e+01 7.152553064765422922e-03 6.041436277471061607e-04
-1.973999999999995936e+01 7.163548219183916294e-03 6.057766578832736101e-04
-1.972999999999995779e+01 7.174572774586746027e-03 6.074163130916412088e-04
