-2.000000000000000000e+01 -1.559440183986359613e-03 -7.890725358336553698e-05
-1.998999999999999844e+01 -1.560889260846146098e-03 -7.900439133757934402e-05
-1.997999999999999687e+01 -1.562340129847461512e-03 -7.910162419101277433e-05
-1.996999999999999531e+01 -1.563792792829922854e-03 -7.919895179925144375e-05
-1.995999999999999375e+01 -1.565247251627752134e-03 -7.929637381270883585e-05
-1.994999999999999218e+01 -1.566703508069674025e-03 -7.939388987657312186e-05
-1.993999999999999062e+01 -1.568161563978858614e-03 -7.949149963075435995e-05
-1.992999999999998906e+01 -1.569621421172817319e-03 -7.958920270983050205e-05
-1.991999999999998749e+01 -1.571083081463290135e-03 -7.968699874299193684e-05
-1.990999999999998593e+01 -1.572546546656207467e-03 -7.978488735398776757e-05
-1.989999999999998437e+01 -1.574011818551566966e-03 -7.988286816106986718e-05
-1.988999999999998280e+01 -1.575478898943341588e-03 -7.998094077693574094e-05
-1.987999999999998124e+01 -1.576947789619406737e-03 -8.007910480867334044e-05
-1.986999999999997968e+01 -1.578418492361437914e-03 -8.017735985770273362e-05
-1.985999999999997812e+01 -1.579891008944804900e-03 -8.027570551971750356e-05
-1.984999999999997655e+01 -1.581365341138498901e-03 -8.037414138462847845e-05
-1.983999999999997499e+01 -1.582841490705026721e-03 -8.047266703650149833e-05
-1.982999999999997343e+01 -1.584319459400311894e-03 -8.057128205350049454e-05
-1.981999999999997186e+01 -1.585799248973613143e-03 -8.066998600782525645e-05
-1.980999999999997030e+01 -1.587280861167392546e-03 -8.076877846565049934e-05
-1.979999999999996874e+01 -1.588764297717261756e-03 -8.086765898706569115e-05
-1.978999999999996717e+01 -1.590249560351829350e-03 -8.096662712601005460e-05
-1.977999999999996561e+01 -1.591736650792659191e-03 -8.106568243021266499e-05
-1.976999999999996405e+01 -1.593225570754116041e-03 -8.116482444112663912e-05
-1.975999999999996248e+01 -1.594716321943292700e-03 -8.126405269386462529e-05
-1.974999999999996092e+01 -1.596208906059886842e-03 -8.136336671713613640e-05
-1.973999999999995936e+01 -1.597703324796119484e-03 -8.146276603317929941e-05
-1.972999999999995779e+01 -1.599199579836601409e-03 -8.156225015769558639e-05
-1.971999999999995623e+01 -1.600697672858232556e-03 -8.166181859978259398e-05
-1.970999999999995467e+01 -1.602197605530129160e-03 -8.176147086186709391e-05
-1.969999999999995310e+01 -1.603699379513450277e-03 -8.186120643963428877e-05
-1.968999999999995154e+01 -1.605202996461331869e-03 -8.196102482196129628e-05
-1.967999999999994998e+01 -1.606708458018772309e-03 -8.206092549084488715e-05
-1.966999999999994841e+01 -1.608215765822502280e-03 -8.216090792133236721e-05
-1.965999999999994685e+01 -1.609724921500878952e-03 -8.226097158144936956e-05
-1.964999999999994529e+01 -1.611235926673776700e-03 -8.236111593212742986e-05
-1.963999999999994373e+01 -1.612748782952458729e-03 -8.246134042713156162e-05
-1.962999999999994216e+01 -1.614263491939460851e-03 -8.256164451298587991e-05
-1.961999999999994060e+01 -1.615780055228487402e-03 -8.266202762889955039e-05
-1.960999999999993904e+01 -1.617298474404279401e-03 -8.276248920669159988e-05
-1.959999999999993747e+01 -1.618818751042484447e-03 -8.286302867071350430e-05
-1.958999999999993591e+01 -1.620340886709554368e-03 -8.296364543777378243e-05
