-3.200000000000000000e+01 4.816989874222864926e-03 3.536497197055763733e-04
-3.189999999999999858e+01 4.882178674562434595e-03 3.625228150632282234e-04
-3.179999999999999716e+01 4.948997597400188464e-03 3.717348073986701407e-04
-3.169999999999999574e+01 5.017508469448206387e-03 3.813032548319571224e-04
-3.159999999999999432e+01 5.087776285754725888e-03 3.912468684976313843e-04
-3.149999999999999289e+01 5.159869414610756405e-03 4.015856045278770690e-04
-3.139999999999999147e+01 5.233859818467008138e-03 4.123407646964659520e-04
-3.129999999999999005e+01 5.309823292347040646e-03 4.235351066688555549e-04
-3.119999999999998863e+01 5.387839721375988628e-03 4.351929649176806318e-04
-3.109999999999998721e+01 5.467993359216299920e-03 4.473403834957315455e-04
-3.099999999999998579e+01 5.550373129421188115e-03 4.600052620142366802e-04
-3.089999999999998437e+01 5.635072951895778864e-03 4.732175163421969239e-04
-3.079999999999998295e+01 5.722192096940153030e-03 4.870092557473749907e-04
-3.069999999999998153e+01 5.811835569599483470e-03 5.014149784241718087e-04
-3.059999999999998010e+01 5.904114527355355801e-03 5.164717876156514186e-04
-3.049999999999997868e+01 5.999146734571454351e-03 5.322196308438253195e-04
-3.039999999999997726e+01 6.097057057458037804e-03 5.487015651039138216e-04
-3.029999999999997584e+01 6.197978003812366909e-03 5.659640512888382659e-04
-3.019999999999997442e+01 6.302050312271724117e-03 5.840572815729905319e-04
-3.009999999999997300e+01 6.409423596389369343e-03 6.030355440264157426e-04
-2.999999999999997158e+01 6.520257049531638996e-03 6.229576293678526933e-04
-2.989999999999997016e+01 6.634720217287622124e-03 6.438872854926654208e-04
-2.979999999999996874e+01 6.752993844984709476e-03 6.658937262819911206e-04
-2.969999999999996732e+01 6.875270808840082751e-03 6.890522022030053182e-04
-2.959999999999996589e+01 7.001757140385079375e-03 7.134446413951837452e-04
-2.949999999999996447e+01 7.132673155108718369e-03 7.391603713414304690e-04
-2.939999999999996305e+01 7.268254697663492983e-03 7.662969328606996809e-04
-2.929999999999996163e+01 7.408754517712778931e-03 7.949610001233651385e-04
-2.919999999999996021e+01 7.554443792388228912e-03 8.252694227023777687e-04
-2.909999999999995879e+01 7.705613813543864266e-03 8.573504084338780772e-04
-2.899999999999995737e+01 7.862577860604980443e-03 8.913448691691966538e-04
-2.889999999999995595e+01 8.025673282702731545e-03 9.274079554370724416e-04
-2.879999999999995453e+01 8.195263817291388586e-03 9.657108107999995633e-04
-2.869999999999995310e+01 8.371742176379292841e-03 1.006442582406579748e-03
-2.859999999999995168e+01 8.555532936119374099e-03 1.049812731169904364e-03
-2.849999999999995026e+01 8.747095770929365355e-03 1.096053693428741989e-03
-2.839999999999994884e+01 8.946929079466550694e-03 1.145423956180513471e-03
-2.829999999999994742e+01 9.155574057135974428e-03 1.198211620535585397e-03
-2.819999999999994600e+01 9.373619278213960251e-03 1.254738543427061630e-03
-2.809999999999994458e+01 9.601705860509769652e-03 1.315365166589547476e-03
-2.799999999999994316e+01 9.840533297015461103e-03 1.380496165335998952e-03
-2.789999999999994174e+01 1.009086605220052904e-02 1.450587078846512796e-03
-2.779999999999994031e+01 1.035354103615794379e-02 1.526152120191430614e-03
-2.769999999999993889e+01 1.062947608758548976e-02 1.607773410058447325e-03
-2.759999999999993747e+01 1.091967961709935236e-02 1.696111935836310935e-03
-2.749999999999993605e+01 1.122526158589056376e-02 1.791920610806539043e-03
-2.739999999999993463e+01 1.154744602104885130e-02 1.896059901188560477e-03
-2.729999999999993321e+01 1.188758529840881414e-02 2.009516607898588925e-03
-2.719999999999993179e+01 1.224717645555335223e-02 2.133426543086222593e-03
-2.709999999999993037e+01 1.262787983081563314e-02 2.269102039792267409e-03
-2.699999999999992895e+01 1.303154035656712076e-02 2.418065491178708441e-03
-2.689999999999992752e+01 1.346021186225391034e-02 2.582090453575275855e-03
-2.679999999999992610e+01 1.391618475805024222e-02 2.763252292621855028e-03
-2.669999999999992468e+01 1.440201746082236597e-02 2.963990941377838643e-03
-2.659999999999992326e+01 1.492057187035315986e-02 3.187189125376988733e-03
-2.649999999999992184e+01 1.547505307172411179e-02 3.436270464170179673e-03
-2.639999999999992042e+01 1.606905317287903034e-02 3.715323281778008021e-03
-2.629999999999991900e+01 1.670659869315775301e-02 4.029257889768024514e-03
-2.619999999999991758e+01 1.739220004510828171e-02 4.384007741206918420e-03
-2.609999999999991616e+01 1.813090014451651522e-02 4.786788463777871296e-03
-2.599999999999991473e+01 1.892831661811339439e-02 5.246433742578073683e-03
-2.589999999999991331e+01 1.979066774125073230e-02 5.773833850743386245e-03
-2.579999999999991189e+01 2.072476492506366771e-02 6.382512000530768913e-03
-2.569999999999991047e+01 2.173794223157242758e-02 7.089386460896635565e-03
-2.559999999999990905e+01 2.283787251308250568e-02 7.915783503241858796e-03
-2.549999999999990763e+01 2.403218430412343981e-02 8.888788407392371471e-03
-2.539999999999990621e+01 2.532773312312540728e-02 1.004304853853504528e-02
-2.529999999999990479e+01 2.672927749699102740e-02 1.142316988600530422e-02
-2.519999999999990337e+01 2.823713360145584106e-02 1.308686298287050319e-02
-2.509999999999990195e+01 2.984308366643620078e-02 1.510895898300664703e-02
-2.499999999999990052e+01 3.152331829179130102e-02 1.758623984092815007e-02
-2.489999999999989910e+01 3.322641236638611967e-02 2.064249112130612032e-02
-2.479999999999989768e+01 3.485323876711066832e-02 2.443180974659959689e-02
-2.469999999999989626e+01 3.622463715595549555e-02 2.913500032766125000e-02
-2.459999999999989484e+01 3.703316133604306337e-02 3.493720862320150167e-02
-2.449999999999989342e+01 3.678240139015065413e-02 4.196324890066530783e-02
-2.439999999999989200e+01 3.474316651304325959e-02 5.013435385780083686e-02
-2.429999999999989058e+01 3.001556348606909327e-02 5.892270895383965035e-02
-2.419999999999988916e+01 2.185593046864056990e-02 6.708826397241975104e-02
-2.409999999999988773e+01 1.033825531193749772e-02 7.272862796292887955e-02
-2.399999999999988631e+01 -3.070013951737716323e-03 7.405455415958919763e-02
-2.389999999999988489e+01 -1.588205075210142106e-02 7.058564583278639781e-02
-2.379999999999988347e+01 -2.594985817580536605e-02 6.353048219766999072e-02
-2.369999999999988205e+01 -3.247525503797715762e-02 5.487539316283588514e-02
-2.359999999999988063e+01 -3.585449638985852699e-02 4.626509347534232819e-02
-2.349999999999987921e+01 -3.696684407719644239e-02 3.858893086701805503e-02
-2.339999999999987779e+01 -3.665430423719963360e-02 3.213265111534051310e-02
-2.329999999999987637e+01 -3.553748751620480067e-02 2.685723705206490702e-02
-2.319999999999987494e+01 -3.401840980755757582e-02 2.259807676177608832e-02
-2.309999999999987352e+01 -3.233859219285988712e-02 1.916726256839821826e-02
-2.299999999999987210e+01 -3.063548081756295449e-02 1.639499393180091427e-02
-2.289999999999987068e+01 -2.898313696444984947e-02 1.414123521287927523e-02
-2.279999999999986926e+01 -2.741838834347831363e-02 1.229518401726332338e-02
-2.269999999999986784e+01 -2.595675173560107671e-02 1.077077286291483471e-02
-2.259999999999986642e+01 -2.460186562069642188e-02 9.501585411780498480e-03
-2.249999999999986500e+01 -2.335099275582140296e-02 8.436371157264843310e-03
-2.239999999999986358e+01 -2.219819425174522284e-02 7.535437496351156221e-03
-2.229999999999986215e+01 -2.113613772672014515e-02 6.767866772210511667e-03
-2.219999999999986073e+01 -2.015710795316353124e-02 6.109411200560630091e-03
-2.209999999999985931e+01 -1.925355343971692917e-02 5.540913283935945677e-03
-2.199999999999985789e+01 -1.841836430736652069e-02 5.047122436362182739e-03
-2.189999999999985647e+01 -1.764499602198999276e-02 4.615806544709530161e-03
-2.179999999999985505e+01 -1.692750622982465425e-02 4.237082055589557784e-03
-2.169999999999985363e+01 -1.626054414375428456e-02 3.902905979055589988e-03
-2.159999999999985221e+01 -1.563931553288168061e-02 3.606688208668700196e-03
-2.149999999999985079e+01 -1.505953666391379037e-02 3.342993655194250683e-03
-2.139999999999984936e+01 -1.451738478918042363e-02 3.107311800766645888e-03
-2.129999999999984794e+01 -1.400944936602271235e-02 2.895877177874371308e-03
-2.119999999999984652e+01 -1.353268617977879465e-02 2.705528564222747529e-03
-2.109999999999984510e+01 -1.308437536690809644e-02 2.533597807221964465e-03
-2.099999999999984368e+01 -1.266208365979870805e-02 2.377821474880558936e-03
-2.089999999999984226e+01 -1.226363080025007213e-02 2.236270207411255977e-03
-2.079999999999984084e+01 -1.188705987252246764e-02 2.107291883036557355e-03
-2.069999999999983942e+01 -1.153061121589207122e-02 1.989465632242573990e-03
-2.059999999999983800e+01 -1.119269954686128235e-02 1.881564423170506732e-03
-2.049999999999983658e+01 -1.087189392500100167e-02 1.782524458532971966e-03
-2.039999999999983515e+01 -1.056690021847169272e-02 1.691420016325006787e-03
-2.029999999999983373e+01 -1.027654575556240062e-02 1.607442664928138967e-03
-2.019999999999983231e+01 -9.999765881604607762e-03 1.529884011678965972e-03
-2.009999999999983089e+01 -9.735592173566178301e-03 1.458121320054334103e-03
-1.999999999999982947e+01 -9.483142095300746421e-03 1.391605466965767889e-03
-1.989999999999982805e+01 -9.241609904596877895e-03 1.329850817936071130e-03
-1.979999999999982663e+01 -9.010258648219169469e-03 1.272426681145021141e-03
-1.969999999999982521e+01 -8.788413103126647974e-03 1.218950066828764639e-03
-1.959999999999982379e+01 -8.575453541436245039e-03 1.169079530388451426e-03
-1.949999999999982236e+01 -8.370810213285834536e-03 1.122509918749989549e-03
-1.939999999999982094e+01 -8.173958456258347341e-03 1.078967872461486857e-03
-1.929999999999981952e+01 -7.984414352452366345e-03 1.038207962432588245e-03
