-3.200000000000000000e+01 -2.987051875200955564e+01 4.922475526263500045e-01
-3.189999999999999858e+01 -2.978009207611185261e+01 4.919358027261677702e-01
-3.179999999999999716e+01 -2.968972290969156447e+01 4.916204752616436524e-01
-3.169999999999999574e+01 -2.959941191322949550e+01 4.913015138642519153e-01
-3.159999999999999432e+01 -2.950915975761321874e+01 4.909788610241149209e-01
-3.149999999999999289e+01 -2.941896712435604400e+01 4.906524580614776143e-01
-3.139999999999999147e+01 -2.932883470580604168e+01 4.903222450973609980e-01
-3.129999999999999005e+01 -2.923876320537056728e+01 4.899881610233105533e-01
-3.119999999999998863e+01 -2.914875333774619293e+01 4.896501434702155708e-01
-3.109999999999998721e+01 -2.905880582914463162e+01 4.893081287762282017e-01
-3.099999999999998579e+01 -2.896892141753950156e+01 4.889620519536338472e-01
-3.089999999999998437e+01 -2.887910085290416973e+01 4.886118466547665906e-01
-3.079999999999998295e+01 -2.878934489746569980e+01 4.882574451368230095e-01
-3.069999999999998153e+01 -2.869965432596587362e+01 4.878987782255975736e-01
-3.059999999999998010e+01 -2.861002992591816962e+01 4.875357752781019349e-01
-3.049999999999997868e+01 -2.852047249788716954e+01 4.871683641439690793e-01
-3.039999999999997726e+01 -2.843098285575995376e+01 4.867964711256850818e-01
-3.029999999999997584e+01 -2.834156182703456395e+01 4.864200209375187933e-01
-3.019999999999997442e+01 -2.825221025311657641e+01 4.860389366631460151e-01
-3.009999999999997300e+01 -2.816292898961294711e+01 4.856531397119403515e-01
-2.999999999999997158e+01 -2.807371890664926184e+01 4.852625497737996785e-01
-2.989999999999997016e+01 -2.798458088918026121e+01 4.848670847725599087e-01
-2.979999999999996874e+01 -2.789551583731875439e+01 4.844666608178462286e-01
-2.969999999999996732e+01 -2.780652466667388012e+01 4.840611921553429897e-01
-2.959999999999996589e+01 -2.771760830868787195e+01 4.836505911154543869e-01
-2.949999999999996447e+01 -2.762876771099804429e+01 4.832347680602013251e-01
